"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 05:00 am",24,3.2,0,0,0,0,0,-20.0837,107.124,0,0,0,0,0,0,0
"Jan 10, 06:00 am",24,3.2,0,0,0,0,0,-6.62252,110.739,0,0,0,0,0,0,0
"Jan 10, 07:00 am",25,3.2,37,121,49,180,20,6.05145,115.441,0.0106436,27.4774,32.1947,30,26.4673,9.20487,0.504789
"Jan 10, 08:00 am",25,3.3,118,288,209,180,20,18.4681,121.679,0.0523176,28.6624,33.8534,30,30.2793,12.7789,2.07938
"Jan 10, 09:00 am",25,3.4,223,100,273,180,20,29.9926,130.214,0.0588234,28.704,33.9607,30,30.7801,12.9378,2.32967
"Jan 10, 10:00 am",26,3.5,93,858,643,180,20,39.8789,142.184,0.149557,27.8075,34.0808,30,41.5249,12.0984,6.47584
"Jan 10, 11:00 am",26,3.7,95,898,752,180,20,46.9578,158.73,0.16645,27.5685,34.0606,30,43.2777,11.7291,7.42032
"Jan 10, 12:00 pm",26,3.9,95,911,791,180,20,49.7118,179.307,0.173086,27.5285,34.0965,30,43.5354,11.6634,7.7503
"Jan 10, 01:00 pm",26,4,322,401,617,180,20,47.2928,200.049,0.136202,28.1613,34.2437,30,38.81,12.3477,5.66727
"Jan 10, 02:00 pm",26,4.1,309,114,384,180,20,40.4546,216.917,0.0810329,28.6369,34.1241,30,33.247,12.7833,3.22708
"Jan 10, 03:00 pm",26,4.4,223,76,262,180,20,30.7124,229.167,0.0554259,28.6559,33.8804,30,30.7297,12.8645,2.20412
"Jan 10, 04:00 pm",25,4.4,11,0,11,180,20,19.2692,237.897,0,25.0904,29.56,30,25.1751,0,0.0817511
"Jan 10, 05:00 pm",24,4.1,2,0,2,180,20,6.88684,244.269,0,22.7259,27.0208,30,24.0328,0,0.0140945
"Jan 10, 06:00 pm",24,4.1,0,0,0,0,0,-5.74386,249.068,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",24,4.3,0,0,0,0,0,-19.1895,252.763,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",24,4.5,0,0,0,0,0,-32.8776,255.589,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",24,4.7,0,0,0,0,0,-46.7168,257.546,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",24,4.9,0,0,0,0,0,-60.6313,258.15,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",24,4.8,0,0,0,0,0,-74.4912,254.521,0,0,0,0,0,0,0
"Jan 11, 12:00 am",24,4.6,0,0,0,0,0,-86.0773,188.458,0,0,0,0,0,0,0
"Jan 11, 01:00 am",24,4.5,0,0,0,0,0,-75.4653,106.158,0,0,0,0,0,0,0
"Jan 11, 02:00 am",24,4.5,0,0,0,0,0,-61.6202,101.843,0,0,0,0,0,0,0
"Jan 11, 03:00 am",24,4.5,0,0,0,0,0,-47.7006,102.297,0,0,0,0,0,0,0
"Jan 11, 04:00 am",24,4.5,0,0,0,0,0,-33.8487,104.179,0,0,0,0,0,0,0
"Jan 11, 05:00 am",24,4.6,0,0,0,0,0,-20.1405,106.941,0,0,0,0,0,0,0
"Jan 11, 06:00 am",24,4.6,0,0,0,0,0,-6.66484,110.562,0,0,0,0,0,0,0
"Jan 11, 07:00 am",24,4.9,39,220,61,180,20,6.02701,115.261,0.0161216,28.0299,32.8123,30,25.6046,9.91851,0.689542
"Jan 11, 08:00 am",25,5.2,127,68,149,180,20,18.4652,121.488,0.031715,28.5293,33.4957,30,27.4724,12.6988,1.27639
"Jan 11, 09:00 am",25,5.4,102,745,474,180,20,30.0187,130.007,0.125412,28.7682,34.6715,30,34.1987,13.2143,4.9411
"Jan 11, 10:00 am",26,5.6,254,26,271,180,20,39.9433,141.963,0.0532285,28.7282,33.9242,30,29.9177,12.7911,2.10391
"Jan 11, 11:00 am",26,5.7,332,57,374,180,20,47.0695,158.519,0.0777281,28.8264,34.2661,30,31.6228,12.8552,3.0486
"Jan 11, 12:00 pm",26,5.8,130,861,789,180,20,49.8679,179.162,0.184002,28.0632,34.621,30,39.7119,12.4048,7.71681
"Jan 11, 01:00 pm",26,5.9,281,503,651,180,20,47.4724,200.004,0.152121,28.4526,34.6452,30,36.8944,12.7393,6.14961
"Jan 11, 02:00 pm",26,6,264,434,547,180,20,40.6352,216.95,0.130534,28.6627,34.6255,30,35.0737,12.9835,5.18534
"Jan 11, 03:00 pm",26,6,80,0,80,180,20,30.8831,229.242,0.0128317,27.6031,32.3541,30,27.0478,11.0268,0.591289
"Jan 11, 04:00 pm",25,5.7,84,613,287,180,20,19.427,237.994,0.080378,28.9755,34.4312,30,30.7241,13.075,3.11869
"Jan 11, 05:00 pm",25,5.3,43,287,78,180,20,7.03032,244.38,0.0209945,28.1528,33.001,30,26.908,10.4092,0.88213
"Jan 11, 06:00 pm",24,5.1,0,0,0,0,0,-5.60955,249.193,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",24,5.1,0,0,0,0,0,-19.066,252.907,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",24,5.4,0,0,0,0,0,-32.7646,255.763,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",24,5.5,0,0,0,0,0,-46.6151,257.772,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",24,5.5,0,0,0,0,0,-60.5435,258.485,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",24,5.5,0,0,0,0,0,-74.4293,255.192,0,0,0,0,0,0,0
"Jan 12, 12:00 am",24,5.4,0,0,0,0,0,-86.2208,190.48,0,0,0,0,0,0,0
"Jan 12, 01:00 am",24,5.2,0,0,0,0,0,-75.5843,105.571,0,0,0,0,0,0,0
"Jan 12, 02:00 am",24,5.1,0,0,0,0,0,-61.7142,101.501,0,0,0,0,0,0,0
"Jan 12, 03:00 am",24,5,0,0,0,0,0,-47.7798,102.045,0,0,0,0,0,0,0
"Jan 12, 04:00 am",24,5.1,0,0,0,0,0,-33.915,103.969,0,0,0,0,0,0,0
"Jan 12, 05:00 am",24,5.1,0,0,0,0,0,-20.1936,106.751,0,0,0,0,0,0,0
"Jan 12, 06:00 am",24,5.3,0,0,0,0,0,-6.70303,110.379,0,0,0,0,0,0,0
"Jan 12, 07:00 am",24,5.5,43,182,61,180,20,6.00705,115.075,0.0155438,28.0122,32.7865,30,25.4254,10.035,0.666615
"Jan 12, 08:00 am",25,5.8,82,0,82,180,20,18.4673,121.292,0.0139967,27.8101,32.5698,30,26.1152,11.5827,0.620146
"Jan 12, 09:00 am",25,5.8,225,122,286,180,20,30.0503,129.795,0.0648713,28.9616,34.2644,30,29.5341,13.1967,2.51895
"Jan 12, 10:00 am",25,5.6,307,199,435,180,20,40.0141,141.737,0.0984267,28.9332,34.566,30,32.0717,13.1291,3.83108
"Jan 12, 11:00 am",25,5.4,364,145,471,180,20,47.1881,158.307,0.10354,28.8774,34.5643,30,32.6965,12.9735,4.04608
"Jan 12, 12:00 pm",26,5.3,342,404,652,180,20,50.0307,179.02,0.146121,28.3816,34.5272,30,37.3459,12.5926,5.94614
"Jan 12, 01:00 pm",26,5.2,282,502,653,180,20,47.6578,199.966,0.150426,28.319,34.5143,30,37.8417,12.5857,6.15702
"Jan 12, 02:00 pm",25,5.1,269,421,544,180,20,40.82,216.991,0.127928,28.682,34.6182,30,34.8755,12.999,5.07388
"Jan 12, 03:00 pm",25,5,168,2,169,180,20,31.0564,229.325,0.031951,28.5247,33.4946,30,27.5662,12.6222,1.28646
"Jan 12, 04:00 pm",25,4.8,78,655,297,180,20,19.5864,238.099,0.0828071,28.8738,34.3605,30,31.6278,12.9861,3.23633
"Jan 12, 05:00 pm",24,4.7,43,314,82,180,20,7.17458,244.499,0.0226471,28.3331,33.1947,30,26.1737,10.6277,0.930814
"Jan 12, 06:00 pm",24,4.9,0,0,0,0,0,-5.47518,249.326,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",24,5,0,0,0,0,0,-18.9429,253.059,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",24,4.9,0,0,0,0,0,-32.6525,255.944,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",24,4.8,0,0,0,0,0,-46.5145,258.007,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",24,4.6,0,0,0,0,0,-60.4571,258.833,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",24,4.3,0,0,0,0,0,-74.3687,255.883,0,0,0,0,0,0,0
"Jan 13, 12:00 am",24,4.2,0,0,0,0,0,-86.3671,192.676,0,0,0,0,0,0,0
"Jan 13, 01:00 am",24,4.2,0,0,0,0,0,-75.701,104.944,0,0,0,0,0,0,0
"Jan 13, 02:00 am",24,4.4,0,0,0,0,0,-61.8053,101.142,0,0,0,0,0,0,0
"Jan 13, 03:00 am",24,4.7,0,0,0,0,0,-47.8557,101.783,0,0,0,0,0,0,0
"Jan 13, 04:00 am",24,5,0,0,0,0,0,-33.9777,103.751,0,0,0,0,0,0,0
"Jan 13, 05:00 am",24,5.1,0,0,0,0,0,-20.2428,106.554,0,0,0,0,0,0,0
"Jan 13, 06:00 am",24,5.1,0,0,0,0,0,-6.73703,110.19,0,0,0,0,0,0,0
"Jan 13, 07:00 am",25,5.3,41,197,61,180,20,5.9916,114.884,0.0151983,27.855,32.6321,30,26.4718,9.7135,0.668007
"Jan 13, 08:00 am",25,5.8,84,585,269,180,20,18.4745,121.091,0.0750587,28.9797,34.3824,30,30.3048,13.0112,2.91138
"Jan 13, 09:00 am",26,6.2,222,217,331,180,20,30.0877,129.578,0.0767184,28.8825,34.3082,30,31.141,13.1702,2.99649
"Jan 13, 10:00 am",26,6.4,242,487,555,180,20,40.0912,141.508,0.134186,28.6976,34.6912,30,34.8893,13.0453,5.31533
"Jan 13, 11:00 am",26,6.5,116,877,761,180,20,47.3134,158.093,0.181112,28.2761,34.7681,30,38.2206,12.6893,7.43613
"Jan 13, 12:00 pm",26,6.6,117,893,803,180,20,50.2004,178.879,0.188712,28.204,34.7799,30,38.6966,12.5896,7.80051
"Jan 13, 01:00 pm",26,6.6,353,91,421,180,20,47.8488,199.933,0.0890749,28.9043,34.4497,30,31.7944,12.9515,3.47386
"Jan 13, 02:00 pm",26,6.5,305,86,362,180,20,41.0088,217.04,0.0769621,28.8985,34.3256,30,31.0423,13.0084,3.0025
"Jan 13, 03:00 pm",26,6.3,199,22,211,180,20,31.2324,229.417,0.0412669,28.6255,33.6973,30,28.8159,12.771,1.6457
"Jan 13, 04:00 pm",25,5.8,89,595,290,180,20,19.7473,238.212,0.0802542,28.9857,34.4396,30,30.6409,13.0989,3.11168
"Jan 13, 05:00 pm",25,5.2,46,266,80,180,20,7.31951,244.625,0.0210504,28.1552,33.0038,30,26.9158,10.5559,0.884253
"Jan 13, 06:00 pm",25,5,0,0,0,0,0,-5.34086,249.466,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",25,5.1,0,0,0,0,0,-18.8204,253.218,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",25,5.3,0,0,0,0,0,-32.5414,256.134,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",25,5.4,0,0,0,0,0,-46.4152,258.251,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",24,5.4,0,0,0,0,0,-60.3721,259.192,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",24,5.1,0,0,0,0,0,-74.3093,256.594,0,0,0,0,0,0,0
"Jan 14, 12:00 am",24,5.1,0,0,0,0,0,-86.5157,195.08,0,0,0,0,0,0,0
"Jan 14, 01:00 am",24,5.1,0,0,0,0,0,-75.815,104.275,0,0,0,0,0,0,0
"Jan 14, 02:00 am",24,5.1,0,0,0,0,0,-61.8932,100.766,0,0,0,0,0,0,0
"Jan 14, 03:00 am",24,5.1,0,0,0,0,0,-47.9283,101.509,0,0,0,0,0,0,0
"Jan 14, 04:00 am",24,5.2,0,0,0,0,0,-34.0368,103.525,0,0,0,0,0,0,0
"Jan 14, 05:00 am",24,5.3,0,0,0,0,0,-20.2881,106.35,0,0,0,0,0,0,0
"Jan 14, 06:00 am",24,5.5,0,0,0,0,0,-6.76677,109.994,0,0,0,0,0,0,0
"Jan 14, 07:00 am",25,5.8,40,212,61,180,20,5.98071,114.687,0.0154748,27.8818,32.6619,30,26.414,9.68909,0.677117
"Jan 14, 08:00 am",25,6.3,87,568,267,180,20,18.4868,120.884,0.0741886,29.0194,34.411,30,29.9467,13.0453,2.86979
"Jan 14, 09:00 am",26,6.7,115,714,473,180,20,30.1306,129.356,0.124206,28.8101,34.6979,30,33.8638,13.2423,4.8781
"Jan 14, 10:00 am",26,6.8,135,783,640,180,20,40.1746,141.275,0.159559,28.5604,34.8074,30,36.179,13.0101,6.39025
"Jan 14, 11:00 am",27,6.8,276,513,654,180,20,47.4456,157.878,0.152457,28.4517,34.6468,30,36.9084,12.7418,6.16403
"Jan 14, 12:00 pm",27,6.7,342,408,657,180,20,50.3767,178.741,0.148038,28.4674,34.6188,30,36.7528,12.6863,5.97742
"Jan 14, 01:00 pm",27,6.6,141,828,757,180,20,48.0454,199.908,0.178055,28.1618,34.6452,30,39.038,12.5268,7.39378
"Jan 14, 02:00 pm",27,6.4,249,487,570,180,20,41.2015,217.097,0.135263,28.5354,34.5581,30,36.0816,12.8698,5.43012
"Jan 14, 03:00 pm",26,6.1,120,713,491,180,20,31.4108,229.516,0.12729,28.7107,34.6384,30,34.6519,13.155,5.03707
"Jan 14, 04:00 pm",26,5.8,93,577,289,180,20,19.9095,238.332,0.0787959,28.8413,34.2908,30,31.5908,12.9778,3.08699
"Jan 14, 05:00 pm",25,5.4,48,256,81,180,20,7.465,244.758,0.0212139,28.17,33.0195,30,26.871,10.6479,0.889457
"Jan 14, 06:00 pm",25,5.2,0,0,0,0,0,-5.20666,249.613,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",25,5.3,0,0,0,0,0,-18.6985,253.384,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",25,5.4,0,0,0,0,0,-32.4312,256.332,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",25,5.5,0,0,0,0,0,-46.3171,258.505,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",25,5.5,0,0,0,0,0,-60.2884,259.564,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",24,5.3,0,0,0,0,0,-74.2507,257.323,0,0,0,0,0,0,0
"Jan 15, 12:00 am",24,5.2,0,0,0,0,0,-86.6658,197.734,0,0,0,0,0,0,0
"Jan 15, 01:00 am",24,5.1,0,0,0,0,0,-75.9259,103.566,0,0,0,0,0,0,0
"Jan 15, 02:00 am",24,5,0,0,0,0,0,-61.9779,100.374,0,0,0,0,0,0,0
"Jan 15, 03:00 am",24,4.8,0,0,0,0,0,-47.9974,101.225,0,0,0,0,0,0,0
"Jan 15, 04:00 am",24,4.7,0,0,0,0,0,-34.0923,103.29,0,0,0,0,0,0,0
"Jan 15, 05:00 am",24,4.7,0,0,0,0,0,-20.3294,106.14,0,0,0,0,0,0,0
"Jan 15, 06:00 am",24,4.8,0,0,0,0,0,-6.7922,109.793,0,0,0,0,0,0,0
"Jan 15, 07:00 am",25,5.1,35,293,65,180,20,5.97439,114.485,0.0172346,27.9593,32.7635,30,26.7254,9.54759,0.744569
"Jan 15, 08:00 am",25,5.6,96,0,96,180,20,18.5042,120.673,0.01707,27.9971,32.7961,30,26.3496,11.9461,0.733389
"Jan 15, 09:00 am",26,5.8,173,6,177,180,20,30.1793,129.13,0.0333022,28.4512,33.4412,30,28.4441,12.5523,1.35065
"Jan 15, 10:00 am",26,5.7,90,897,670,180,20,40.2642,141.038,0.163444,28.3105,34.6306,30,37.98,12.7719,6.6926
"Jan 15, 11:00 am",27,5.6,269,534,663,180,20,47.5844,157.66,0.151792,28.2334,34.4542,30,38.4728,12.4971,6.26529
"Jan 15, 12:00 pm",27,5.5,103,929,821,180,20,50.5596,178.606,0.184419,27.7875,34.4065,30,41.6518,12.052,7.97815
"Jan 15, 01:00 pm",27,5.4,277,522,667,180,20,48.2474,199.889,0.151432,28.1907,34.4149,30,38.777,12.4346,6.27759
"Jan 15, 02:00 pm",27,5.4,99,884,684,180,20,41.3981,217.163,0.162239,28.0828,34.429,30,39.6052,12.4804,6.79816
"Jan 15, 03:00 pm",26,5.3,88,821,519,180,20,31.5915,229.624,0.133232,28.5335,34.5368,30,36.0593,12.9969,5.34967
"Jan 15, 04:00 pm",26,5,72,691,309,180,20,20.0729,238.46,0.0849509,28.7483,34.2656,30,32.6836,12.8809,3.35214
"Jan 15, 05:00 pm",25,4.6,41,376,90,180,20,7.61095,244.899,0.025198,28.2812,33.1785,30,27.4634,10.5727,1.04174
"Jan 15, 06:00 pm",25,4.5,0,0,0,0,0,-5.07267,249.767,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",25,4.5,0,0,0,0,0,-18.5772,253.557,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",24,4.5,0,0,0,0,0,-32.322,256.537,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",24,4.5,0,0,0,0,0,-46.2203,258.768,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",24,4.5,0,0,0,0,0,-60.206,259.948,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",24,4.5,0,0,0,0,0,-74.193,258.072,0,0,0,0,0,0,0
"Jan 16, 12:00 am",24,4.6,0,0,0,0,0,-86.8163,200.687,0,0,0,0,0,0,0
"Jan 16, 01:00 am",24,4.6,0,0,0,0,0,-76.0333,102.815,0,0,0,0,0,0,0
"Jan 16, 02:00 am",24,4.7,0,0,0,0,0,-62.0589,99.9639,0,0,0,0,0,0,0
"Jan 16, 03:00 am",24,4.7,0,0,0,0,0,-48.0628,100.931,0,0,0,0,0,0,0
"Jan 16, 04:00 am",24,4.8,0,0,0,0,0,-34.1438,103.048,0,0,0,0,0,0,0
"Jan 16, 05:00 am",24,4.9,0,0,0,0,0,-20.3666,105.923,0,0,0,0,0,0,0
"Jan 16, 06:00 am",24,4.9,0,0,0,0,0,-6.81326,109.587,0,0,0,0,0,0,0
"Jan 16, 07:00 am",25,5.2,35,297,65,180,20,5.97269,114.278,0.0172922,27.9655,32.7691,30,26.7109,9.53727,0.746426
"Jan 16, 08:00 am",26,5.7,70,660,279,180,20,18.5267,120.456,0.0776395,28.826,34.265,30,31.6193,12.8468,3.04522
"Jan 16, 09:00 am",26,6,87,807,493,180,20,30.2335,128.899,0.128879,28.6862,34.6306,30,34.869,13.1404,5.11004
"Jan 16, 10:00 am",27,6.1,226,530,569,180,20,40.3599,140.798,0.135586,28.4883,34.5199,30,36.4285,12.8428,5.46556
"Jan 16, 11:00 am",27,6,253,580,683,180,20,47.7299,157.441,0.15722,28.2615,34.5295,30,38.3071,12.5492,6.46993
"Jan 16, 12:00 pm",27,5.8,108,920,821,180,20,50.7491,178.473,0.18557,27.8617,34.4761,30,41.1184,12.1526,7.95673
"Jan 16, 01:00 pm",27,5.6,108,907,787,180,20,48.4549,199.876,0.179453,27.8964,34.4436,30,40.9138,12.2063,7.66805
"Jan 16, 02:00 pm",27,5.5,103,872,682,180,20,41.5984,217.237,0.161871,28.1122,34.4497,30,39.3937,12.5138,6.76169
"Jan 16, 03:00 pm",26,5.3,96,796,515,180,20,31.7745,229.74,0.131913,28.5445,34.534,30,35.9544,13.0028,5.29176
"Jan 16, 04:00 pm",26,4.9,80,651,305,180,20,20.2374,238.596,0.0830447,28.7413,34.2397,30,32.6167,12.8835,3.27888
"Jan 16, 05:00 pm",25,4.6,46,310,88,180,20,7.75725,245.047,0.0233325,28.222,33.0982,30,27.2701,10.6628,0.971616
"Jan 16, 06:00 pm",25,4.5,0,0,0,0,0,-4.93899,249.928,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",25,4.6,0,0,0,0,0,-18.4567,253.738,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",25,4.6,0,0,0,0,0,-32.2139,256.75,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",25,4.6,0,0,0,0,0,-46.1247,259.04,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",25,4.5,0,0,0,0,0,-60.1249,260.343,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",25,4.3,0,0,0,0,0,-74.136,258.838,0,0,0,0,0,0,0
"Jan 17, 12:00 am",25,4.3,0,0,0,0,0,-86.9661,204,0,0,0,0,0,0,0
"Jan 17, 01:00 am",25,4.3,0,0,0,0,0,-76.1368,102.023,0,0,0,0,0,0,0
"Jan 17, 02:00 am",24,4.3,0,0,0,0,0,-62.1363,99.5378,0,0,0,0,0,0,0
"Jan 17, 03:00 am",24,4.4,0,0,0,0,0,-48.1245,100.626,0,0,0,0,0,0,0
"Jan 17, 04:00 am",24,4.5,0,0,0,0,0,-34.1915,102.798,0,0,0,0,0,0,0
"Jan 17, 05:00 am",24,4.5,0,0,0,0,0,-20.3997,105.7,0,0,0,0,0,0,0
"Jan 17, 06:00 am",24,4.5,0,0,0,0,0,-6.82992,109.374,0,0,0,0,0,0,0
"Jan 17, 07:00 am",25,4.9,37,267,64,180,20,5.97562,114.065,0.0164777,27.9145,32.7085,30,26.6959,9.53927,0.717006
"Jan 17, 08:00 am",25,5.5,76,630,276,180,20,18.5543,120.235,0.0767919,28.952,34.3739,30,30.6385,12.9642,2.98439
"Jan 17, 09:00 am",26,6,211,308,367,180,20,30.2933,128.664,0.0878856,28.8647,34.4009,30,32.0176,13.1829,3.43747
"Jan 17, 10:00 am",26,6,216,556,578,180,20,40.4618,140.553,0.139009,28.6004,34.6496,30,35.679,12.9716,5.55
"Jan 17, 11:00 am",27,5.8,104,907,777,180,20,47.882,157.221,0.17866,27.9654,34.4913,30,40.4293,12.3037,7.57526
"Jan 17, 12:00 pm",27,5.6,107,917,820,180,20,50.945,178.342,0.184146,27.8231,34.4312,30,41.4052,12.0958,7.93314
"Jan 17, 01:00 pm",26,5.5,107,905,788,180,20,48.6676,199.871,0.181489,28.0173,34.5598,30,40.053,12.3672,7.65046
"Jan 17, 02:00 pm",26,5.5,102,874,685,180,20,41.8022,217.319,0.164447,28.2493,34.5884,30,38.4215,12.6844,6.77349
"Jan 17, 03:00 pm",26,5.4,91,813,521,180,20,31.9595,229.865,0.133495,28.5502,34.5536,30,35.9464,13.0122,5.35271
"Jan 17, 04:00 pm",25,5.1,73,687,313,180,20,20.4028,238.739,0.0862561,28.9055,34.4228,30,31.6219,13.0389,3.36367
"Jan 17, 05:00 pm",24,4.7,42,379,94,180,20,7.9038,245.202,0.0263381,28.4596,33.3632,30,26.4804,10.8479,1.06759
"Jan 17, 06:00 pm",24,4.5,0,0,0,0,0,-4.80569,250.096,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",24,4.6,0,0,0,0,0,-18.337,253.926,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",24,4.7,0,0,0,0,0,-32.1069,256.971,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",24,4.6,0,0,0,0,0,-46.0303,259.32,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",24,4.4,0,0,0,0,0,-60.0451,260.75,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",24,4.4,0,0,0,0,0,-74.0795,259.622,0,0,0,0,0,0,0
"Jan 18, 12:00 am",24,4.4,0,0,0,0,0,-87.1135,207.745,0,0,0,0,0,0,0
"Jan 18, 01:00 am",24,4.4,0,0,0,0,0,-76.236,101.189,0,0,0,0,0,0,0
"Jan 18, 02:00 am",24,4.3,0,0,0,0,0,-62.2097,99.0953,0,0,0,0,0,0,0
"Jan 18, 03:00 am",24,4.3,0,0,0,0,0,-48.1822,100.311,0,0,0,0,0,0,0
"Jan 18, 04:00 am",23,4.3,0,0,0,0,0,-34.2351,102.54,0,0,0,0,0,0,0
"Jan 18, 05:00 am",23,4.3,0,0,0,0,0,-20.4285,105.47,0,0,0,0,0,0,0
"Jan 18, 06:00 am",23,4.4,0,0,0,0,0,-6.84212,109.156,0,0,0,0,0,0,0
"Jan 18, 07:00 am",24,4.5,29,404,70,180,20,5.98321,113.847,0.0200799,28.2032,33.0358,30,26.1472,9.58583,0.838445
"Jan 18, 08:00 am",25,4.7,57,736,291,180,20,18.587,120.009,0.081309,28.857,34.3307,30,31.6492,12.8535,3.18166
"Jan 18, 09:00 am",25,4.6,220,257,349,180,20,30.3587,128.424,0.0828809,28.8597,34.3481,30,31.7392,13.1582,3.24271
"Jan 18, 10:00 am",26,4.3,83,918,681,180,20,40.5698,140.305,0.159621,27.9615,34.3049,30,40.4636,12.3292,6.77958
"Jan 18, 11:00 am",26,3.9,91,946,794,180,20,48.0407,156.999,0.173353,27.5259,34.0971,30,43.5552,11.6703,7.76514
"Jan 18, 12:00 pm",27,3.7,93,957,838,180,20,51.1473,178.215,0.172832,27.1824,33.8405,30,45.9659,11.0909,8.14244
"Jan 18, 01:00 pm",26,3.6,297,483,661,180,20,48.8855,199.873,0.144149,27.9059,34.1078,30,40.7688,12.0319,6.17026
"Jan 18, 02:00 pm",26,3.7,92,910,702,180,20,42.0095,217.411,0.159007,27.7236,34.1078,30,42.168,11.9778,6.95118
"Jan 18, 03:00 pm",26,3.6,84,850,536,180,20,32.1464,229.998,0.131902,28.1203,34.1662,30,39.0436,12.5029,5.51439
"Jan 18, 04:00 pm",25,3.4,69,730,325,180,20,20.5691,238.89,0.0877665,28.63,34.1853,30,33.7209,12.7749,3.49698
"Jan 18, 05:00 pm",24,3.1,40,440,101,180,20,8.05049,245.364,0.028609,28.4227,33.357,30,27.4331,10.7551,1.16395
"Jan 18, 06:00 pm",23,3,0,0,0,0,0,-4.67287,250.271,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",23,2.8,0,0,0,0,0,-18.2182,254.121,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",23,2.6,0,0,0,0,0,-32.001,257.199,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",23,2.4,0,0,0,0,0,-45.9373,259.61,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",23,2.3,0,0,0,0,0,-59.9664,261.168,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",23,2.2,0,0,0,0,0,-74.0234,260.425,0,0,0,0,0,0,0
"Jan 19, 12:00 am",22,2.2,0,0,0,0,0,-87.2566,212.008,0,0,0,0,0,0,0
"Jan 19, 01:00 am",22,2.2,0,0,0,0,0,-76.3305,100.314,0,0,0,0,0,0,0
"Jan 19, 02:00 am",22,2.1,0,0,0,0,0,-62.279,98.6366,0,0,0,0,0,0,0
"Jan 19, 03:00 am",22,2,0,0,0,0,0,-48.2359,99.9854,0,0,0,0,0,0,0
"Jan 19, 04:00 am",22,1.9,0,0,0,0,0,-34.2745,102.275,0,0,0,0,0,0,0
"Jan 19, 05:00 am",22,1.9,0,0,0,0,0,-20.4531,105.235,0,0,0,0,0,0,0
"Jan 19, 06:00 am",22,1.8,0,0,0,0,0,-6.84981,108.933,0,0,0,0,0,0,0
"Jan 19, 07:00 am",23,1.8,29,415,72,180,20,5.99547,113.625,0.0202812,28.1784,33.015,30,26.4192,9.53733,0.849455
"Jan 19, 08:00 am",24,1.9,57,748,295,180,20,18.6249,119.778,0.0794923,28.4362,33.9258,30,34.6224,12.4148,3.224
