"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 18, 05:00 pm",22,6.3,72,822,475,180,20,29.4105,275.367,0.0859736,29.4434,34.9225,30,27.7289,12.9787,3.24475
"Jun 18, 06:00 pm",19,6,61,696,284,180,20,18.7514,284.89,0.0360529,29.4536,34.4284,30,21.8001,11.1162,1.35791
"Jun 18, 07:00 pm",16,5.1,38,403,98,180,20,8.58878,294.382,0.00490964,27.8755,32.4423,30,16.4365,11.2081,0.216272
"Jun 18, 08:00 pm",14,4.1,0,0,0,0,0,-0.406887,304.408,0,0,0,0,0,0,0
"Jun 18, 09:00 pm",12,3.4,0,0,0,0,0,-8.735,315.41,0,0,0,0,0,0,0
"Jun 18, 10:00 pm",11,3,0,0,0,0,0,-15.4902,327.702,0,0,0,0,0,0,0
"Jun 18, 11:00 pm",10,2.7,0,0,0,0,0,-20.1676,341.342,0,0,0,0,0,0,0
"Jun 19, 12:00 am",9,2.3,0,0,0,0,0,-22.3063,355.984,0,0,0,0,0,0,0
"Jun 19, 01:00 am",8,1.8,0,0,0,0,0,-21.6552,10.8672,0,0,0,0,0,0,0
"Jun 19, 02:00 am",8,1.3,0,0,0,0,0,-18.2939,25.1184,0,0,0,0,0,0,0
"Jun 19, 03:00 am",7,1.1,0,0,0,0,0,-12.5916,38.1499,0,0,0,0,0,0,0
"Jun 19, 04:00 am",7,1,0,0,0,0,0,-5.04808,49.8181,0,0,0,0,0,0,0
"Jun 19, 05:00 am",8,1.2,21,221,33,180,20,3.51191,60.3193,0.00240137,28.1151,32.5821,30,8.47499,9.29961,0.102011
"Jun 19, 06:00 am",11,1.6,52,599,188,180,20,13.2064,70.0352,0.0152932,29.6226,34.3324,30,13.6263,9.45152,0.570557
"Jun 19, 07:00 am",14,1.8,70,772,379,180,20,23.6422,79.4601,0.0607585,29.945,35.1561,30,22.1026,12.4837,2.24209
"Jun 19, 08:00 am",16,1.9,82,866,571,180,20,34.423,89.2417,0.110492,29.3088,35.0264,30,29.8582,13.2317,4.20188
"Jun 19, 09:00 am",18,2,92,918,744,180,20,45.224,100.377,0.146919,28.454,34.5969,30,36.8377,12.7301,5.9395
"Jun 19, 10:00 am",20,2,99,950,883,180,20,55.5696,114.713,0.164517,27.5944,34.0617,30,43.0904,11.6334,7.30965
"Jun 19, 11:00 am",21,2,98,977,980,180,20,64.4608,136.007,0.170704,27.0292,33.7113,30,47.0505,10.6958,8.24911
"Jun 19, 12:00 pm",22,2,104,977,1020,180,20,69.556,169.288,0.168768,26.7099,33.4789,30,49.2756,10.0966,8.63489
"Jun 19, 01:00 pm",23,1.9,109,966,1005,180,20,67.9143,207.567,0.160736,26.5634,33.2997,30,50.3649,9.78304,8.49356
"Jun 19, 02:00 pm",24,1.8,105,956,939,180,20,60.6712,234.976,0.150596,26.6476,33.2425,30,49.8491,9.91161,7.86836
"Jun 19, 03:00 pm",24,1.8,99,931,823,180,20,50.9275,252.442,0.141307,27.1641,33.5002,30,46.1338,10.8637,6.73359
"Jun 19, 04:00 pm",24,1.8,92,887,666,180,20,40.2944,264.99,0.119067,27.7953,33.7658,30,41.162,11.7897,5.18128
"Jun 19, 05:00 pm",23,1.8,201,271,335,180,20,29.4584,275.344,0.0602996,28.6844,33.9573,30,31.0949,12.6049,2.39218
"Jun 19, 06:00 pm",21,1.5,67,687,288,180,20,18.7983,284.867,0.0351195,28.7408,33.7372,30,26.7175,10.6922,1.38662
"Jun 19, 07:00 pm",18,1.1,42,442,108,180,20,8.63352,294.357,0.00533588,27.646,32.2351,30,18.9922,10.6411,0.245428
"Jun 19, 08:00 pm",15,1.1,0,0,0,0,0,-0.364386,304.378,0,0,0,0,0,0,0
"Jun 19, 09:00 pm",15,1.1,0,0,0,0,0,-8.69662,315.375,0,0,0,0,0,0,0
"Jun 19, 10:00 pm",14,1.1,0,0,0,0,0,-15.4577,327.66,0,0,0,0,0,0,0
"Jun 19, 11:00 pm",14,1.1,0,0,0,0,0,-20.1431,341.294,0,0,0,0,0,0,0
"Jun 20, 12:00 am",13,1,0,0,0,0,0,-22.2916,355.931,0,0,0,0,0,0,0
"Jun 20, 01:00 am",13,1,0,0,0,0,0,-21.6511,10.812,0,0,0,0,0,0,0
"Jun 20, 02:00 am",12,0.9,0,0,0,0,0,-18.2998,25.0646,0,0,0,0,0,0,0
"Jun 20, 03:00 am",12,0.8,0,0,0,0,0,-12.6063,38.0996,0,0,0,0,0,0,0
"Jun 20, 04:00 am",12,0.8,0,0,0,0,0,-5.06956,49.7714,0,0,0,0,0,0,0
"Jun 20, 05:00 am",13,0.7,22,180,32,180,20,3.48657,60.2756,0.00209732,27.3327,31.8145,30,13.5554,7.90092,0.105148
"Jun 20, 06:00 am",15,0.8,57,556,183,180,20,13.1763,69.993,0.0151738,28.9559,33.6861,30,18.211,9.3984,0.588769
"Jun 20, 07:00 am",19,0.9,76,739,372,180,20,23.6098,79.4172,0.057013,28.9404,34.1634,30,28.839,11.9135,2.21701
"Jun 20, 08:00 am",22,0.9,88,840,562,180,20,34.3896,89.1952,0.0973088,27.959,33.6833,30,39.202,11.8316,4.15615
"Jun 20, 09:00 am",25,1,98,896,733,180,20,45.1911,100.322,0.114813,26.8314,32.9724,30,48.2978,10.084,5.8889
"Jun 20, 10:00 am",26,0.9,104,930,871,180,20,55.5401,114.64,0.111506,25.8906,32.3418,30,55.2996,7.99294,7.24974
"Jun 20, 11:00 am",28,0.7,98,965,969,180,20,64.4408,135.899,0.0813707,24.8297,31.4883,30,62.9521,5.15663,8.21589
"Jun 20, 12:00 pm",29,0.6,98,973,1011,180,20,69.557,169.143,0.0604479,24.3088,31.0503,30,66.7018,3.65074,8.62434
"Jun 20, 01:00 pm",30,0.8,97,970,996,180,20,67.9402,207.451,0.070058,24.5253,31.2406,30,65.1398,4.29728,8.48931
"Jun 20, 02:00 pm",30,1,97,950,926,180,20,60.7096,234.909,0.0897804,25.1464,31.7162,30,60.6764,5.99015,7.80293
"Jun 20, 03:00 pm",30,0.9,179,755,766,180,20,50.9701,252.398,0.0920254,25.8298,32.0655,30,55.569,7.55297,6.3078
"Jun 20, 04:00 pm",29,0.7,95,853,647,180,20,40.3383,264.958,0.0876117,26.4254,32.3732,30,50.7379,8.91778,5.06218
"Jun 20, 05:00 pm",29,0.8,92,711,442,180,20,29.502,275.315,0.0639824,27.2891,32.7495,30,42.2318,10.3363,3.06201
"Jun 20, 06:00 pm",27,0.7,101,435,241,180,20,18.8407,284.838,0.0290328,27.6904,32.677,30,33.2565,9.99158,1.30583
"Jun 20, 07:00 pm",24,0.5,13,0,13,180,20,8.67354,294.327,0,25.422,29.9065,30,24.4396,0,0.0946565
"Jun 20, 08:00 pm",22,0.6,0,0,0,0,0,-0.327098,304.344,0,0,0,0,0,0,0
"Jun 20, 09:00 pm",21,1,0,0,0,0,0,-8.66395,315.337,0,0,0,0,0,0,0
"Jun 20, 10:00 pm",19,1.7,0,0,0,0,0,-15.4314,327.616,0,0,0,0,0,0,0
"Jun 20, 11:00 pm",18,2.3,0,0,0,0,0,-20.1253,341.244,0,0,0,0,0,0,0
"Jun 21, 12:00 am",17,2.1,0,0,0,0,0,-22.2837,355.877,0,0,0,0,0,0,0
"Jun 21, 01:00 am",17,1.5,0,0,0,0,0,-21.6537,10.7578,0,0,0,0,0,0,0
"Jun 21, 02:00 am",16,1.1,0,0,0,0,0,-18.3123,25.0132,0,0,0,0,0,0,0
"Jun 21, 03:00 am",16,0.6,0,0,0,0,0,-12.6269,38.0526,0,0,0,0,0,0,0
"Jun 21, 04:00 am",16,0.8,0,0,0,0,0,-5.09649,49.729,0,0,0,0,0,0,0
"Jun 21, 05:00 am",17,2.1,21,52,24,180,20,3.45648,60.2366,0.00167983,26.7346,31.2249,30,17.4074,6.23319,0.107053
"Jun 21, 06:00 am",19,3.1,72,305,141,180,20,13.1417,69.956,0.0148345,28.5698,33.3087,30,20.8119,10.4701,0.594934
"Jun 21, 07:00 am",21,4,164,118,211,180,20,23.573,79.3802,0.0381305,29.1502,34.1606,30,24.3935,12.9814,1.46138
"Jun 21, 08:00 am",23,4.4,106,748,529,180,20,34.3519,89.1554,0.100869,29.0299,34.6788,30,31.4765,13.023,3.90031
"Jun 21, 09:00 am",25,4.3,223,13,232,180,20,45.1539,100.274,0.0429171,28.6708,33.7585,30,28.7786,12.5855,1.70469
"Jun 21, 10:00 am",26,4.1,340,40,374,180,20,55.5058,114.576,0.0708596,28.6397,34.0252,30,32.445,12.5176,2.82142
"Jun 21, 11:00 am",28,4,114,905,930,180,20,64.4149,135.8,0.167207,27.2401,33.8242,30,45.5979,11.0382,7.81771
"Jun 21, 12:00 pm",29,4.1,382,547,895,180,20,69.5512,169.001,0.158578,27.228,33.7271,30,45.7069,10.8398,7.44299
"Jun 21, 01:00 pm",29,4.3,389,522,873,180,20,67.9596,207.329,0.15719,27.3554,33.8062,30,44.8051,11.0435,7.23659
"Jun 21, 02:00 pm",30,4.3,370,449,762,180,20,60.7426,234.832,0.138135,27.5044,33.7254,30,43.6313,11.2538,6.2423
"Jun 21, 03:00 pm",30,4.1,130,1,131,180,20,51.0082,252.347,0.0201271,27.4535,32.3334,30,32.1755,10.5312,0.951939
"Jun 21, 04:00 pm",29,3.9,167,5,170,180,20,40.3778,264.918,0.0284459,27.836,32.8039,30,31.9181,11.4405,1.24899
"Jun 21, 05:00 pm",28,3.3,82,0,82,180,20,29.5413,275.28,0.0121037,27.253,32.0133,30,29.5379,10.1474,0.605456
"Jun 21, 06:00 pm",26,2.2,86,0,86,180,20,18.8786,284.804,0.0137226,27.5648,32.3339,30,27.9468,11.058,0.636827
"Jun 21, 07:00 pm",23,2.4,23,0,23,180,20,8.70879,294.291,0.00214819,26.3941,30.9419,30,23.5017,6.44186,0.167637
"Jun 21, 08:00 pm",21,3.6,0,0,0,0,0,-0.295079,304.306,0,0,0,0,0,0,0
"Jun 21, 09:00 pm",19,2.7,0,0,0,0,0,-8.63705,315.294,0,0,0,0,0,0,0
"Jun 21, 10:00 pm",18,1.2,0,0,0,0,0,-15.4115,327.568,0,0,0,0,0,0,0
"Jun 21, 11:00 pm",17,0.7,0,0,0,0,0,-20.114,341.192,0,0,0,0,0,0,0
"Jun 22, 12:00 am",17,0.6,0,0,0,0,0,-22.2826,355.823,0,0,0,0,0,0,0
"Jun 22, 01:00 am",16,0.7,0,0,0,0,0,-21.6631,10.7049,0,0,0,0,0,0,0
"Jun 22, 02:00 am",16,0.8,0,0,0,0,0,-18.3311,24.9644,0,0,0,0,0,0,0
"Jun 22, 03:00 am",15,0.8,0,0,0,0,0,-12.6535,38.0092,0,0,0,0,0,0,0
"Jun 22, 04:00 am",15,0.8,0,0,0,0,0,-5.12884,49.6908,0,0,0,0,0,0,0
"Jun 22, 05:00 am",17,1,18,3,19,180,20,3.42172,60.2025,0.00155971,26.6688,31.1558,30,17.5026,6.00102,0.103308
"Jun 22, 06:00 am",19,1.2,83,81,101,180,20,13.1026,69.9243,0.0150449,28.5032,33.2486,30,21.4185,11.9798,0.607366
"Jun 22, 07:00 am",22,1.3,98,573,326,180,20,23.5321,79.3491,0.0503134,28.669,33.8388,30,29.9498,11.817,1.99853
"Jun 22, 08:00 am",24,1.2,231,320,412,180,20,34.3101,89.1223,0.0737986,28.2292,33.6799,30,35.7481,12.1896,3.05874
"Jun 22, 09:00 am",25,1.2,305,350,554,180,20,45.1125,100.234,0.0972621,27.6509,33.4205,30,41.5302,11.4297,4.3328
"Jun 22, 10:00 am",26,1.3,387,306,639,180,20,55.4669,114.52,0.107473,27.2294,33.188,30,45.1092,10.6575,5.11789
"Jun 22, 11:00 am",27,1.2,392,420,771,180,20,64.3834,135.71,0.113296,26.4394,32.6882,30,51.2342,9.07437,6.35784
"Jun 22, 12:00 pm",27,1.2,352,525,844,180,20,69.5385,168.863,0.115427,26.0907,32.5007,30,53.8495,8.34829,7.0644
"Jun 22, 01:00 pm",27,1.2,150,847,935,180,20,67.9724,207.2,0.115667,25.6935,32.2912,30,56.7167,7.57548,7.90041
"Jun 22, 02:00 pm",27,1,140,841,874,180,20,60.7702,234.747,0.109629,25.8066,32.2744,30,55.9095,7.75811,7.3247
"Jun 22, 03:00 pm",28,1,125,825,767,180,20,51.0415,252.288,0.104918,26.1988,32.4384,30,52.9386,8.60919,6.31843
"Jun 22, 04:00 pm",28,1.2,110,788,621,180,20,40.4129,264.871,0.0977078,27.0206,32.9196,30,46.4009,10.3293,4.86171
"Jun 22, 05:00 pm",27,1.4,125,592,417,180,20,29.5762,275.239,0.067557,27.8804,33.3014,30,37.8791,11.4494,2.92564
"Jun 22, 06:00 pm",26,1.2,104,0,104,180,20,18.912,284.765,0.0168617,27.665,32.4794,30,28.9052,11.3038,0.765782
"Jun 22, 07:00 pm",23,1,46,0,46,180,20,8.73919,294.251,0.00638185,27.2075,31.8471,30,24.3248,9.8224,0.326781
"Jun 22, 08:00 pm",21,1.3,0,0,0,0,0,-0.26838,304.264,0,0,0,0,0,0,0
"Jun 22, 09:00 pm",20,1.6,0,0,0,0,0,-8.61595,315.248,0,0,0,0,0,0,0
"Jun 22, 10:00 pm",19,1.8,0,0,0,0,0,-15.3978,327.518,0,0,0,0,0,0,0
"Jun 22, 11:00 pm",18,1.9,0,0,0,0,0,-20.1095,341.138,0,0,0,0,0,0,0
"Jun 23, 12:00 am",17,2,0,0,0,0,0,-22.2884,355.768,0,0,0,0,0,0,0
"Jun 23, 01:00 am",17,2,0,0,0,0,0,-21.6792,10.6532,0,0,0,0,0,0,0
"Jun 23, 02:00 am",16,2,0,0,0,0,0,-18.3564,24.9181,0,0,0,0,0,0,0
"Jun 23, 03:00 am",16,2,0,0,0,0,0,-12.6859,37.9694,0,0,0,0,0,0,0
"Jun 23, 04:00 am",16,2,0,0,0,0,0,-5.16656,49.6569,0,0,0,0,0,0,0
"Jun 23, 05:00 am",18,2.4,20,75,25,180,20,3.38235,60.1732,0.00139587,26.5149,31.002,30,18.3672,5.42297,0.102277
"Jun 23, 06:00 am",20,2.8,66,428,163,180,20,13.0591,69.8981,0.0147175,28.3971,33.1408,30,22.021,9.63621,0.600966
"Jun 23, 07:00 am",23,2.9,90,632,341,180,20,23.4869,79.324,0.0526483,28.8448,34.028,30,28.9851,11.9103,2.06174
"Jun 23, 08:00 am",26,2.8,104,747,524,180,20,34.2643,89.0959,0.094095,28.2651,33.9191,30,36.7598,12.237,3.88058
"Jun 23, 09:00 am",28,2.4,115,813,690,180,20,45.0669,100.203,0.120017,27.3869,33.4452,30,44.2296,11.1631,5.54424
"Jun 23, 10:00 am",29,2.2,122,854,825,180,20,55.4232,114.474,0.129828,26.6627,33.0235,30,49.728,9.82626,6.84147
"Jun 23, 11:00 am",30,2.3,118,891,922,180,20,64.3462,135.63,0.132986,26.2,32.7708,30,53.0742,8.86691,7.76565
"Jun 23, 12:00 pm",31,2.5,123,896,963,180,20,69.5189,168.728,0.133631,26.0174,32.6753,30,54.3589,8.47547,8.1563
"Jun 23, 01:00 pm",32,2.9,125,890,951,180,20,67.9787,207.065,0.136275,26.146,32.7775,30,53.4435,8.77091,8.03642
"Jun 23, 02:00 pm",32,3.2,381,44,420,180,20,60.7924,234.652,0.0708534,27.5969,33.0897,30,40.3669,11.0492,3.20016
"Jun 23, 03:00 pm",32,3.4,63,0,63,180,20,51.0702,252.22,0.00589905,26.3067,31.0149,30,33.1598,6.42831,0.457199
"Jun 23, 04:00 pm",31,3.5,242,439,527,180,20,40.4436,264.817,0.0923095,27.6862,33.398,30,41.0331,11.4935,4.09411
"Jun 23, 05:00 pm",30,3.4,188,352,362,180,20,29.6067,275.191,0.0601102,27.9612,33.2924,30,36.5189,11.6596,2.5772
"Jun 23, 06:00 pm",28,2.8,124,59,143,180,20,18.9407,284.72,0.0218484,27.7101,32.5967,30,30.7403,11.1442,0.981791
"Jun 23, 07:00 pm",25,2,47,0,47,180,20,8.76469,294.206,0.00599864,26.9626,31.6073,30,26.0773,9.05611,0.333479
"Jun 23, 08:00 pm",23,1.5,0,0,0,0,0,-0.247051,304.217,0,0,0,0,0,0,0
"Jun 23, 09:00 pm",21,1.4,0,0,0,0,0,-8.6007,315.198,0,0,0,0,0,0,0
"Jun 23, 10:00 pm",20,1.3,0,0,0,0,0,-15.3904,327.465,0,0,0,0,0,0,0
"Jun 23, 11:00 pm",20,1.2,0,0,0,0,0,-20.1117,341.083,0,0,0,0,0,0,0
"Jun 24, 12:00 am",19,1.2,0,0,0,0,0,-22.3011,355.714,0,0,0,0,0,0,0
"Jun 24, 01:00 am",19,1.1,0,0,0,0,0,-21.7021,10.6029,0,0,0,0,0,0,0
"Jun 24, 02:00 am",18,1.1,0,0,0,0,0,-18.388,24.8746,0,0,0,0,0,0,0
"Jun 24, 03:00 am",17,1.1,0,0,0,0,0,-12.7242,37.9332,0,0,0,0,0,0,0
"Jun 24, 04:00 am",17,1.2,0,0,0,0,0,-5.20958,49.6273,0,0,0,0,0,0,0
"Jun 24, 05:00 am",17,1.5,20,134,27,180,20,3.33844,60.1488,0.00135073,26.5723,31.0503,30,17.4125,5.61695,0.0954507
"Jun 24, 06:00 am",19,1.9,57,462,160,180,20,13.0112,69.8772,0.0133049,28.3849,33.1066,30,21.2382,9.22085,0.544075
"Jun 24, 07:00 am",22,2.4,79,677,348,180,20,23.4377,79.305,0.0531331,28.9053,34.0898,30,28.6083,11.8899,2.07132
"Jun 24, 08:00 am",25,2.7,136,642,497,180,20,34.2145,89.0763,0.0908494,28.4244,34.0292,30,35.4107,12.428,3.68762
"Jun 24, 09:00 am",27,2.6,104,844,700,180,20,45.0173,100.179,0.125382,27.5887,33.6614,30,42.83,11.5263,5.60931
"Jun 24, 10:00 am",30,2.6,110,883,837,180,20,55.375,114.437,0.132883,26.6948,33.0791,30,49.5087,9.91589,6.94284
"Jun 24, 11:00 am",31,2.6,110,912,932,180,20,64.3034,135.559,0.134773,26.1978,32.7899,30,53.0871,8.88013,7.86152
"Jun 24, 12:00 pm",32,2.7,111,923,976,180,20,69.4925,168.598,0.133172,25.9465,32.6315,30,54.8559,8.32714,8.2796
"Jun 24, 01:00 pm",33,2.7,110,922,966,180,20,67.9783,206.924,0.127345,25.8501,32.5119,30,55.5678,8.06511,8.1807
"Jun 24, 02:00 pm",34,2.9,107,910,901,180,20,60.8091,234.549,0.123695,26.0499,32.5759,30,54.1619,8.47142,7.57475
"Jun 24, 03:00 pm",34,3.1,289,512,688,180,20,51.094,252.145,0.107144,26.7849,32.8528,30,48.4938,9.85078,5.57505
"Jun 24, 04:00 pm",33,3.4,143,720,610,180,20,40.4697,264.756,0.100271,27.2339,33.1133,30,44.8393,10.757,4.78216
"Jun 24, 05:00 pm",32,3.4,87,732,449,180,20,29.6327,275.138,0.0693876,27.6348,33.106,30,39.9498,11.0084,3.11597
"Jun 24, 06:00 pm",30,2.6,94,449,239,180,20,18.9648,284.67,0.0278794,27.5513,32.5338,30,34.0669,9.68766,1.28703
"Jun 24, 07:00 pm",27,1.6,2,0,2,180,20,8.78524,294.156,0,22.2638,26.5564,30,27.0512,0,0.0145725
"Jun 24, 08:00 pm",24,1.4,0,0,0,0,0,-0.23114,304.166,0,0,0,0,0,0,0
"Jun 24, 09:00 pm",23,1.3,0,0,0,0,0,-8.59133,315.144,0,0,0,0,0,0,0
"Jun 24, 10:00 pm",22,1.2,0,0,0,0,0,-15.3893,327.409,0,0,0,0,0,0,0
"Jun 24, 11:00 pm",21,1.1,0,0,0,0,0,-20.1205,341.026,0,0,0,0,0,0,0
"Jun 25, 12:00 am",20,0.9,0,0,0,0,0,-22.3205,355.659,0,0,0,0,0,0,0
"Jun 25, 01:00 am",19,0.7,0,0,0,0,0,-21.7317,10.5541,0,0,0,0,0,0,0
"Jun 25, 02:00 am",19,0.4,0,0,0,0,0,-18.4259,24.8338,0,0,0,0,0,0,0
"Jun 25, 03:00 am",18,0.4,0,0,0,0,0,-12.7683,37.9008,0,0,0,0,0,0,0
"Jun 25, 04:00 am",18,0.7,0,0,0,0,0,-5.25785,49.6023,0,0,0,0,0,0,0
"Jun 25, 05:00 am",19,1.3,19,136,27,180,20,3.29007,60.1294,0.000887328,26.1736,30.6494,30,19.4096,3.89113,0.0905945
"Jun 25, 06:00 am",21,1.6,57,491,167,180,20,12.959,69.8618,0.0129546,28.0648,32.7944,30,23.4377,8.75863,0.551752
"Jun 25, 07:00 am",24,1.6,81,670,346,180,20,23.3844,79.2919,0.0509802,28.4406,33.6316,30,31.7486,11.4441,2.06861
"Jun 25, 08:00 am",26,1.7,96,773,530,180,20,34.1607,89.0636,0.0908541,27.8876,33.5547,30,39.4284,11.7106,3.91881
"Jun 25, 09:00 am",29,1.8,107,835,697,180,20,44.9636,100.163,0.111429,26.9342,33.0089,30,47.4508,10.271,5.60501
"Jun 25, 10:00 am",32,1.8,115,874,834,180,20,55.3224,114.409,0.108482,25.9672,32.3468,30,54.7203,8.12334,6.93378
"Jun 25, 11:00 am",34,1.9,118,900,929,180,20,64.2551,135.498,0.100014,25.3516,31.9352,30,59.189,6.61339,7.85287
"Jun 25, 12:00 pm",35,2.1,122,908,973,180,20,69.4593,168.472,0.0988139,25.1694,31.8443,30,60.4804,6.20143,8.26692
"Jun 25, 01:00 pm",36,2.3,122,905,962,180,20,67.9712,206.777,0.0989346,25.2116,31.8628,30,60.1838,6.29268,8.15883
"Jun 25, 02:00 pm",37,2.6,120,891,898,180,20,60.8201,234.438,0.100966,25.4937,32.0116,30,58.1635,6.94339,7.55297
"Jun 25, 03:00 pm",37,2.9,115,863,787,180,20,51.1129,252.062,0.101962,26.0253,32.2997,30,54.2138,8.17971,6.47149
"Jun 25, 04:00 pm",36,3,202,556,563,180,20,40.4913,264.689,0.0832463,26.7877,32.5776,30,47.6327,9.69632,4.3993
"Jun 25, 05:00 pm",35,2.9,146,523,404,180,20,29.654,275.078,0.0576483,27.1349,32.5451,30,42.8649,10.0499,2.8591
"Jun 25, 06:00 pm",33,2.1,74,612,272,180,20,18.9841,284.614,0.026493,27.0591,32.0717,30,37.8904,8.34468,1.37231
"Jun 25, 07:00 pm",29,1.4,45,370,101,180,20,8.80078,294.102,0.00257937,26.0473,30.6656,30,30.0394,4.54187,0.270851
"Jun 25, 08:00 pm",26,1.4,0,0,0,0,0,-0.220691,304.11,0,0,0,0,0,0,0
"Jun 25, 09:00 pm",24,1.4,0,0,0,0,0,-8.58788,315.087,0,0,0,0,0,0,0
"Jun 25, 10:00 pm",23,1.4,0,0,0,0,0,-15.3947,327.35,0,0,0,0,0,0,0
"Jun 25, 11:00 pm",23,1.3,0,0,0,0,0,-20.1361,340.968,0,0,0,0,0,0,0
"Jun 26, 12:00 am",22,1.2,0,0,0,0,0,-22.3469,355.605,0,0,0,0,0,0,0
"Jun 26, 01:00 am",21,1.2,0,0,0,0,0,-21.768,10.5068,0,0,0,0,0,0,0
"Jun 26, 02:00 am",21,1.1,0,0,0,0,0,-18.4702,24.7958,0,0,0,0,0,0,0
"Jun 26, 03:00 am",21,0.8,0,0,0,0,0,-12.8182,37.8722,0,0,0,0,0,0,0
"Jun 26, 04:00 am",20,0.6,0,0,0,0,0,-5.31132,49.5816,0,0,0,0,0,0,0
"Jun 26, 05:00 am",21,0.6,18,24,19,180,20,3.23732,60.115,0.000669773,25.9411,30.427,30,21.5293,2.72342,0.0979118
"Jun 26, 06:00 am",24,0.8,78,200,123,180,20,12.9026,69.852,0.0132395,27.6648,32.4193,30,26.809,9.88587,0.602511
"Jun 26, 07:00 am",28,1.2,75,666,339,180,20,23.3272,79.285,0.0453786,27.7447,32.9297,30,36.2684,10.4626,2.01326
"Jun 26, 08:00 am",31,1.7,100,755,523,180,20,34.1032,89.0577,0.0799726,27.1858,32.8483,30,44.2666,10.4335,3.88006
"Jun 26, 09:00 am",34,1.9,116,828,700,180,20,44.9059,100.154,0.0943954,26.2715,32.3558,30,52.1627,8.65574,5.64436
"Jun 26, 10:00 am",36,2,124,869,838,180,20,55.2653,114.391,0.0920513,25.5229,31.91,30,57.9094,6.85825,6.97647
"Jun 26, 11:00 am",37,1.9,123,902,935,180,20,64.2014,135.446,0.0805915,24.9132,31.5062,30,62.3611,5.29278,7.91695
"Jun 26, 12:00 pm",38,1.8,123,914,980,180,20,69.4193,168.351,0.066824,24.5085,31.1901,30,65.2748,4.16578,8.3408
"Jun 26, 01:00 pm",39,1.5,419,450,836,180,20,67.9575,206.626,0.0565513,24.7278,31.1031,30,63.6255,4.15574,6.96302
"Jun 26, 02:00 pm",40,1.2,326,572,826,180,20,60.8255,234.318,0.0394971,24.4028,30.7566,30,65.9518,2.95758,6.88682
"Jun 26, 03:00 pm",39,0.9,192,730,760,180,20,51.1269,251.971,0.0402471,24.5919,30.8133,30,64.4214,3.32202,6.29365
"Jun 26, 04:00 pm",38,0.6,241,24,257,180,20,40.5082,264.614,0.0262296,26.1717,31.3378,30,46.5306,6.97258,1.90386
"Jun 26, 05:00 pm",37,0.5,63,0,63,180,20,29.6708,275.013,0.00095939,25.4148,30.1305,30,39.1414,1.04765,0.466856
"Jun 26, 06:00 pm",35,0.6,117,24,124,180,20,18.9986,284.553,0.0124492,26.34,31.2081,30,38.9707,7.12471,0.890793
"Jun 26, 07:00 pm",32,0.8,35,0,35,180,20,8.81126,294.043,0.000444509,25.4913,30.1041,30,33.0917,0.874709,0.256784
"Jun 26, 08:00 pm",29,1,0,0,0,0,0,-0.215749,304.051,0,0,0,0,0,0,0
"Jun 26, 09:00 pm",27,1.1,0,0,0,0,0,-8.59038,315.027,0,0,0,0,0,0,0
"Jun 26, 10:00 pm",26,1.2,0,0,0,0,0,-15.4064,327.289,0,0,0,0,0,0,0
"Jun 26, 11:00 pm",25,1.3,0,0,0,0,0,-20.1583,340.909,0,0,0,0,0,0,0
"Jun 27, 12:00 am",23,1.4,0,0,0,0,0,-22.38,355.55,0,0,0,0,0,0,0
"Jun 27, 01:00 am",22,1.2,0,0,0,0,0,-21.8109,10.461,0,0,0,0,0,0,0
"Jun 27, 02:00 am",21,0.7,0,0,0,0,0,-18.5207,24.7607,0,0,0,0,0,0,0
"Jun 27, 03:00 am",21,0.4,0,0,0,0,0,-12.8738,37.8475,0,0,0,0,0,0,0
"Jun 27, 04:00 am",21,0.8,0,0,0,0,0,-5.36992,49.5656,0,0,0,0,0,0,0
"Jun 27, 05:00 am",21,1.7,11,0,11,180,20,3.18025,60.1057,0,25.3638,29.8048,30,21.2618,0,0.0634765
"Jun 27, 06:00 am",23,2.4,75,12,78,180,20,12.842,69.8477,0.0124379,27.8679,32.5978,30,24.6239,11.5407,0.546095
"Jun 27, 07:00 am",25,2.6,132,397,289,180,20,23.2661,79.2842,0.0455076,28.4962,33.6237,30,30.5059,11.8605,1.83665
"Jun 27, 08:00 am",28,2.7,145,610,487,180,20,34.0419,89.0587,0.0851144,28.0078,33.5996,30,38.2014,11.8818,3.61756
"Jun 27, 09:00 am",30,2.8,331,185,462,180,20,44.8444,100.154,0.0808907,27.7595,33.3391,30,39.8328,11.5155,3.55651
"Jun 27, 10:00 am",32,2.9,292,525,723,180,20,55.2038,114.381,0.116965,26.8816,33.0325,30,47.9548,10.1028,5.93031
