"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 30, 10:00 pm",17,2.4,0,0,0,0,0,-21.9472,332.091,0,0,0,0,0,0,0
"Jun 30, 11:00 pm",16,2.3,0,0,0,0,0,-26.0704,346.571,0,0,0,0,0,0,0
"Jul 1, 12:00 am",16,2.2,0,0,0,0,0,-27.2332,2.03306,0,0,0,0,0,0,0
"Jul 1, 01:00 am",16,2.4,0,0,0,0,0,-25.2707,17.3382,0,0,0,0,0,0,0
"Jul 1, 02:00 am",15,2.5,0,0,0,0,0,-20.455,31.4336,0,0,0,0,0,0,0
"Jul 1, 03:00 am",15,2.4,0,0,0,0,0,-13.3403,43.8308,0,0,0,0,0,0,0
"Jul 1, 04:00 am",15,2.5,0,0,0,0,0,-4.52527,54.5967,0,0,0,0,0,0,0
"Jul 1, 05:00 am",16,2.8,30,135,41,180,20,5.08726,64.0966,0.00331955,27.4501,31.9824,30,16.4889,9.28495,0.160373
"Jul 1, 06:00 am",18,2.9,87,421,201,180,20,15.7984,72.8071,0.0245893,29.1415,33.9932,30,20.9482,11.0556,0.942419
"Jul 1, 07:00 am",20,3,126,526,366,180,20,27.1071,81.2732,0.0637434,29.344,34.6126,30,26.6723,12.8355,2.41712
"Jul 1, 08:00 am",22,3.4,192,527,522,180,20,38.6916,90.2054,0.101282,28.9864,34.6429,30,31.8086,13.1061,3.92766
"Jul 1, 09:00 am",23,3.7,162,762,748,180,20,50.2597,100.796,0.147056,28.4218,34.5705,30,37.0677,12.6947,5.96207
"Jul 1, 10:00 am",24,4,174,797,874,180,20,61.3149,115.655,0.168793,28.0203,34.4408,30,40.0601,12.2103,7.11818
"Jul 1, 11:00 am",25,4.1,180,818,951,180,20,70.508,141.461,0.17868,27.6796,34.2672,30,42.4422,11.7279,7.83752
"Jul 1, 12:00 pm",26,4.4,140,883,988,180,20,73.8929,186.412,0.182407,27.5491,34.2044,30,43.3373,11.556,8.13477
"Jul 1, 01:00 pm",26,4.5,137,875,951,180,20,68.4678,226.854,0.177953,27.6879,34.2667,30,42.3876,11.7695,7.7981
"Jul 1, 02:00 pm",26,4.5,414,217,599,180,20,58.5567,248.82,0.115405,28.4881,34.3262,30,35.9606,12.5091,4.65408
"Jul 1, 03:00 pm",26,4.3,128,804,718,180,20,47.2927,262.171,0.137499,28.2392,34.3223,30,38.2666,12.4863,5.67511
"Jul 1, 04:00 pm",25,3.6,248,255,397,180,20,35.6834,272.166,0.0743828,28.7196,34.1342,30,32.148,12.7916,2.94193
"Jul 1, 05:00 pm",24,2.5,92,635,352,180,20,24.1406,280.89,0.0537524,28.6406,33.8484,30,30.6268,11.8086,2.14036
"Jul 1, 06:00 pm",21,1.6,71,293,136,180,20,12.9425,289.359,0.0139315,28.1563,32.8977,30,23.3672,10.017,0.585832
"Jul 1, 07:00 pm",19,1.4,14,87,17,180,20,2.50787,298.222,0,25.5634,29.9952,30,19.2832,0,0.0582083
"Jul 1, 08:00 pm",18,1.5,0,0,0,0,0,-6.96421,308.005,0,0,0,0,0,0,0
"Jul 1, 09:00 pm",17,1.6,0,0,0,0,0,-15.4038,319.164,0,0,0,0,0,0,0
"Jul 1, 10:00 pm",17,1.7,0,0,0,0,0,-21.9956,332.016,0,0,0,0,0,0,0
"Jul 1, 11:00 pm",16,1.6,0,0,0,0,0,-26.1322,346.508,0,0,0,0,0,0,0
"Jul 2, 12:00 am",15,1.5,0,0,0,0,0,-27.3065,1.98599,0,0,0,0,0,0,0
"Jul 2, 01:00 am",14,1.4,0,0,0,0,0,-25.3517,17.3113,0,0,0,0,0,0,0
"Jul 2, 02:00 am",14,1.4,0,0,0,0,0,-20.5395,31.4258,0,0,0,0,0,0,0
"Jul 2, 03:00 am",13,1.4,0,0,0,0,0,-13.425,43.8382,0,0,0,0,0,0,0
"Jul 2, 04:00 am",13,1.6,0,0,0,0,0,-4.60841,54.6154,0,0,0,0,0,0,0
"Jul 2, 05:00 am",15,2.2,28,202,45,180,20,5.00853,64.1241,0.0030988,27.4963,32.0178,30,15.5079,9.29653,0.148104
"Jul 2, 06:00 am",17,2.4,74,504,211,180,20,15.7199,72.842,0.0240722,29.2179,34.06,30,20.2345,10.6856,0.91821
"Jul 2, 07:00 am",20,2.3,102,670,407,180,20,27.0301,81.3155,0.0691534,29.1853,34.5166,30,28.3253,12.6309,2.64666
"Jul 2, 08:00 am",23,2.7,119,771,600,180,20,38.6151,90.2558,0.112475,28.5169,34.3234,30,35.6584,12.6824,4.52452
"Jul 2, 09:00 am",24,3,128,833,768,180,20,50.182,100.854,0.144728,27.9962,34.1875,30,40.1212,12.1912,6.12976
"Jul 2, 10:00 am",25,3,132,870,895,180,20,61.2333,115.715,0.160666,27.4467,33.9101,30,44.1507,11.3924,7.29229
"Jul 2, 11:00 am",26,2.8,134,888,971,180,20,70.4213,141.469,0.162538,26.9399,33.5648,30,47.7335,10.5055,7.99737
"Jul 2, 12:00 pm",26,2.5,144,877,986,180,20,73.8218,186.232,0.15844,26.7129,33.3699,30,49.3471,10.0564,8.14102
"Jul 2, 01:00 pm",27,2.2,146,858,945,180,20,68.4346,226.635,0.145348,26.5517,33.124,30,50.5433,9.68395,7.76714
"Jul 2, 02:00 pm",27,2,146,824,849,180,20,58.5436,248.654,0.135394,26.7854,33.1683,30,48.8595,10.1118,6.93518
"Jul 2, 03:00 pm",26,1.8,139,772,707,180,20,47.2868,262.042,0.12065,27.3621,33.4323,30,44.425,11.1392,5.59481
"Jul 2, 04:00 pm",26,1.6,235,321,423,180,20,35.6785,272.058,0.0742163,28.077,33.5474,30,36.9325,12.0202,3.1308
"Jul 2, 05:00 pm",25,1.2,105,574,340,180,20,24.1332,280.794,0.0505377,28.1993,33.4036,30,33.5069,11.3799,2.105
"Jul 2, 06:00 pm",23,0.8,13,0,13,180,20,12.9301,289.27,0.000162068,25.6101,30.0957,30,23.4056,0.860801,0.0960509
"Jul 2, 07:00 pm",21,0.7,1,0,1,180,20,2.48941,298.136,0,0,0,0,0,0,0
"Jul 2, 08:00 pm",20,0.8,0,0,0,0,0,-6.99372,307.92,0,0,0,0,0,0,0
"Jul 2, 09:00 pm",19,0.9,0,0,0,0,0,-15.4452,319.083,0,0,0,0,0,0,0
"Jul 2, 10:00 pm",18,1,0,0,0,0,0,-22.0505,331.94,0,0,0,0,0,0,0
"Jul 2, 11:00 pm",17,1.1,0,0,0,0,0,-26.2007,346.443,0,0,0,0,0,0,0
"Jul 3, 12:00 am",16,1.2,0,0,0,0,0,-27.3865,1.94024,0,0,0,0,0,0,0
"Jul 3, 01:00 am",16,1.5,0,0,0,0,0,-25.439,17.2874,0,0,0,0,0,0,0
"Jul 3, 02:00 am",15,1.6,0,0,0,0,0,-20.6295,31.4221,0,0,0,0,0,0,0
"Jul 3, 03:00 am",15,1.7,0,0,0,0,0,-13.5145,43.8505,0,0,0,0,0,0,0
"Jul 3, 04:00 am",15,1.9,0,0,0,0,0,-4.69567,54.6395,0,0,0,0,0,0,0
"Jul 3, 05:00 am",16,2.4,28,124,39,180,20,4.9264,64.1573,0.00293397,27.3265,31.8488,30,16.4877,8.80608,0.146752
"Jul 3, 06:00 am",18,2.7,88,395,194,180,20,15.6383,72.8832,0.0240022,29.1111,33.9562,30,20.9701,11.1104,0.921749
"Jul 3, 07:00 am",21,2.7,125,568,382,180,20,26.9502,81.3647,0.065959,29.1382,34.4408,30,28.3647,12.6681,2.53149
"Jul 3, 08:00 am",24,2.6,147,679,570,180,20,38.5359,90.3139,0.105953,28.4011,34.1572,30,36.2758,12.5398,4.30861
"Jul 3, 09:00 am",26,2.4,161,747,734,180,20,50.1014,100.922,0.130738,27.5528,33.6878,30,43.1855,11.487,5.87428
"Jul 3, 10:00 am",27,2.1,168,790,861,180,20,61.1481,115.786,0.138033,26.7949,33.2032,30,48.8035,10.1273,7.0484
"Jul 3, 11:00 am",28,1.8,173,813,939,180,20,70.3296,141.49,0.130694,26.1278,32.7023,30,53.5932,8.68274,7.78542
"Jul 3, 12:00 pm",28,1.4,181,809,958,180,20,73.7438,186.056,0.117614,25.7099,32.3233,30,56.5946,7.63657,7.96911
"Jul 3, 01:00 pm",28,1,441,308,728,180,20,68.3952,226.407,0.101549,26.3912,32.5187,30,51.4022,8.84586,5.83273
"Jul 3, 02:00 pm",28,0.6,408,253,624,180,20,58.5254,248.48,0.0874607,26.512,32.4305,30,50.0346,9.00765,4.93719
"Jul 3, 03:00 pm",27,0.3,342,213,499,180,20,47.2761,261.906,0.0753292,26.974,32.6265,30,45.6776,10.0054,3.83243
"Jul 3, 04:00 pm",27,0.3,170,3,172,180,20,35.669,271.944,0.0279683,27.6604,32.6349,30,33.1988,11.1929,1.26517
"Jul 3, 05:00 pm",26,0.6,37,0,37,180,20,24.1211,280.693,0.00393089,26.5089,31.1261,30,27.2224,7.31963,0.274646
"Jul 3, 06:00 pm",23,0.7,11,0,11,180,20,12.9127,289.175,0,25.378,29.8458,30,23.3526,0,0.081255
"Jul 3, 07:00 pm",21,0.9,1,0,1,180,20,2.46606,298.046,0,0,0,0,0,0,0
"Jul 3, 08:00 pm",19,1.1,0,0,0,0,0,-7.02891,307.832,0,0,0,0,0,0,0
"Jul 3, 09:00 pm",18,1.4,0,0,0,0,0,-15.4927,318.998,0,0,0,0,0,0,0
"Jul 3, 10:00 pm",18,1.5,0,0,0,0,0,-22.1118,331.862,0,0,0,0,0,0,0
"Jul 3, 11:00 pm",17,1.5,0,0,0,0,0,-26.276,346.379,0,0,0,0,0,0,0
"Jul 4, 12:00 am",17,1.4,0,0,0,0,0,-27.4731,1.8959,0,0,0,0,0,0,0
"Jul 4, 01:00 am",16,1.4,0,0,0,0,0,-25.5324,17.2666,0,0,0,0,0,0,0
"Jul 4, 02:00 am",16,1.4,0,0,0,0,0,-20.725,31.4227,0,0,0,0,0,0,0
"Jul 4, 03:00 am",15,1.3,0,0,0,0,0,-13.6087,43.8678,0,0,0,0,0,0,0
"Jul 4, 04:00 am",15,1.3,0,0,0,0,0,-4.78699,54.6691,0,0,0,0,0,0,0
"Jul 4, 05:00 am",17,1.9,27,166,41,180,20,4.84097,64.1964,0.00259557,27.0951,31.614,30,17.5176,8.07555,0.139994
"Jul 4, 06:00 am",19,2.2,76,460,199,180,20,15.5537,72.9306,0.0228307,28.8769,33.717,30,22.2303,10.5744,0.891459
"Jul 4, 07:00 am",22,2.2,106,629,390,180,20,26.8676,81.4207,0.0654095,28.8804,34.1937,30,30.1796,12.3987,2.55481
"Jul 4, 08:00 am",25,2.5,125,729,579,180,20,38.454,90.3799,0.105389,28.2097,33.9826,30,37.6658,12.3123,4.36976
"Jul 4, 09:00 am",26,2.4,138,789,743,180,20,50.018,100.999,0.131845,27.5307,33.681,30,43.3654,11.467,5.94218
"Jul 4, 10:00 am",27,2.4,147,824,868,180,20,61.0595,115.869,0.143723,26.9365,33.3626,30,47.7954,10.4372,7.12543
"Jul 4, 11:00 am",28,2.6,151,843,945,180,20,70.2327,141.524,0.148592,26.6406,33.2161,30,49.9054,9.87107,7.78272
"Jul 4, 12:00 pm",29,2.7,145,856,967,180,20,73.659,185.883,0.147256,26.4741,33.0965,30,51.0866,9.52938,7.99045
"Jul 4, 01:00 pm",29,2.8,145,845,930,180,20,68.3495,226.172,0.146573,26.6555,33.2043,30,49.8039,9.89649,7.66181
"Jul 4, 02:00 pm",29,2.8,141,818,839,180,20,58.5018,248.297,0.138627,26.9598,33.3245,30,47.6082,10.4678,6.85675
"Jul 4, 03:00 pm",28,2.7,132,776,702,180,20,47.2607,261.763,0.122839,27.5033,33.567,30,43.4138,11.3948,5.56803
"Jul 4, 04:00 pm",27,2.5,117,711,531,180,20,35.6548,271.824,0.0927396,28.0314,33.6995,30,38.4363,11.9843,3.92719
"Jul 4, 05:00 pm",26,1.9,95,606,342,180,20,24.1042,280.586,0.0507697,28.2298,33.4345,30,33.3069,11.3759,2.10714
"Jul 4, 06:00 pm",23,1.4,62,423,157,180,20,12.8904,289.076,0.0130757,27.8008,32.5456,30,25.5963,8.78986,0.580501
"Jul 4, 07:00 pm",21,1.2,12,87,16,180,20,2.43781,297.951,0,25.3214,29.761,30,21.3155,0,0.0620416
"Jul 4, 08:00 pm",20,1.3,0,0,0,0,0,-7.06981,307.741,0,0,0,0,0,0,0
"Jul 4, 09:00 pm",20,1.5,0,0,0,0,0,-15.5463,318.91,0,0,0,0,0,0,0
"Jul 4, 10:00 pm",19,1.8,0,0,0,0,0,-22.1797,331.783,0,0,0,0,0,0,0
"Jul 4, 11:00 pm",19,2.1,0,0,0,0,0,-26.3579,346.314,0,0,0,0,0,0,0
"Jul 5, 12:00 am",18,2.3,0,0,0,0,0,-27.5662,1.85305,0,0,0,0,0,0,0
"Jul 5, 01:00 am",18,2.4,0,0,0,0,0,-25.6318,17.2488,0,0,0,0,0,0,0
"Jul 5, 02:00 am",17,2.3,0,0,0,0,0,-20.8259,31.4275,0,0,0,0,0,0,0
"Jul 5, 03:00 am",16,2.1,0,0,0,0,0,-13.7076,43.89,0,0,0,0,0,0,0
"Jul 5, 04:00 am",16,2.1,0,0,0,0,0,-4.88227,54.7041,0,0,0,0,0,0,0
"Jul 5, 05:00 am",17,2.4,27,131,38,180,20,4.75231,64.2412,0.00255498,27.086,31.6034,30,17.4681,7.94367,0.138297
"Jul 5, 06:00 am",19,2.3,84,409,193,180,20,15.4662,72.9842,0.0230282,28.8998,33.7411,30,22.1364,10.8369,0.897593
"Jul 5, 07:00 am",22,2.3,120,577,380,180,20,26.7824,81.4835,0.0644369,28.9111,34.2117,30,29.868,12.464,2.51134
"Jul 5, 08:00 am",25,2.5,146,676,565,180,20,38.3695,90.4537,0.103519,28.2334,33.9848,30,37.4176,12.3342,4.2818
"Jul 5, 09:00 am",28,2.5,165,736,728,180,20,49.9318,101.086,0.125359,27.3292,33.4564,30,44.7546,11.0897,5.83757
"Jul 5, 10:00 am",29,2.6,177,773,853,180,20,60.9674,115.964,0.137322,26.8105,33.2065,30,48.6869,10.1507,6.99277
"Jul 5, 11:00 am",30,3,185,791,929,180,20,70.1309,141.57,0.145337,26.5968,33.1526,30,50.2255,9.7492,7.6945
"Jul 5, 12:00 pm",30,3.3,194,786,948,180,20,73.5674,185.714,0.151177,26.6687,33.2627,30,49.6962,9.911,7.86287
"Jul 5, 01:00 pm",30,3.6,190,776,912,180,20,68.2974,225.93,0.151503,26.9106,33.4278,30,47.9791,10.3842,7.5235
"Jul 5, 02:00 pm",30,3.8,180,753,823,180,20,58.4729,248.107,0.14267,27.2488,33.5771,30,45.5274,10.9912,6.70099
"Jul 5, 03:00 pm",29,3.8,165,712,688,180,20,47.2404,261.612,0.124636,27.7434,33.7798,30,41.6691,11.7672,5.4573
"Jul 5, 04:00 pm",28,3.4,144,645,520,180,20,35.6359,271.698,0.0921793,28.1343,33.7838,30,37.6407,12.1251,3.85701
"Jul 5, 05:00 pm",27,2.5,115,534,333,180,20,24.0826,280.474,0.0500665,28.2065,33.4053,30,33.3843,11.4449,2.08365
"Jul 5, 06:00 pm",24,1.7,80,118,106,180,20,12.8631,288.973,0.0135236,27.7638,32.5181,30,26.1886,10.5568,0.604183
"Jul 5, 07:00 pm",22,1.5,12,55,14,180,20,2.40463,297.852,0,25.1625,29.6021,30,22.2941,0,0.0620701
"Jul 5, 08:00 pm",21,1.7,0,0,0,0,0,-7.11644,307.645,0,0,0,0,0,0,0
"Jul 5, 09:00 pm",21,2.2,0,0,0,0,0,-15.6061,318.82,0,0,0,0,0,0,0
"Jul 5, 10:00 pm",20,2.7,0,0,0,0,0,-22.2541,331.701,0,0,0,0,0,0,0
"Jul 5, 11:00 pm",20,3,0,0,0,0,0,-26.4465,346.249,0,0,0,0,0,0,0
"Jul 6, 12:00 am",19,3.2,0,0,0,0,0,-27.6659,1.81176,0,0,0,0,0,0,0
"Jul 6, 01:00 am",19,3,0,0,0,0,0,-25.7374,17.2342,0,0,0,0,0,0,0
"Jul 6, 02:00 am",18,2.7,0,0,0,0,0,-20.9321,31.4367,0,0,0,0,0,0,0
"Jul 6, 03:00 am",18,2.4,0,0,0,0,0,-13.8111,43.9173,0,0,0,0,0,0,0
"Jul 6, 04:00 am",18,2.5,0,0,0,0,0,-4.98145,54.7445,0,0,0,0,0,0,0
"Jul 6, 05:00 am",19,2.9,26,33,29,180,20,4.66051,64.2919,0.00250986,26.8659,31.3934,30,19.4638,7.17613,0.148386
"Jul 6, 06:00 am",21,3.1,96,336,185,180,20,15.3758,73.044,0.0233114,28.6955,33.5491,30,23.7238,11.0529,0.923972
"Jul 6, 07:00 am",23,3.4,91,0,91,180,20,26.6945,81.5532,0.0159902,28.1405,32.9151,30,24.6799,12.0926,0.673555
"Jul 6, 08:00 am",26,4,244,366,471,180,20,38.2826,90.5351,0.088544,28.5868,34.1538,30,34.0814,12.6997,3.541
"Jul 6, 09:00 am",28,4.4,350,85,416,180,20,49.8429,101.182,0.076872,28.3859,33.8528,30,34.8109,12.3463,3.13358
"Jul 6, 10:00 am",29,4.5,405,312,679,180,20,60.8719,116.069,0.125495,27.9094,33.9258,30,40.4605,11.8295,5.37827
"Jul 6, 11:00 am",30,4.5,231,716,904,180,20,70.0241,141.63,0.159271,27.2185,33.7271,30,45.7727,10.9332,7.48544
"Jul 6, 12:00 pm",31,4.6,236,716,923,180,20,73.469,185.549,0.158665,27.0553,33.6046,30,46.9319,10.6381,7.66132
"Jul 6, 01:00 pm",30,4.7,243,689,883,180,20,68.239,225.681,0.157816,27.332,33.7956,30,44.9673,11.1167,7.2896
"Jul 6, 02:00 pm",30,4.7,405,200,575,180,20,58.4386,247.908,0.10537,27.9849,33.7883,30,39.3302,11.8728,4.48231
"Jul 6, 03:00 pm",29,4.5,348,176,477,180,20,47.2152,261.455,0.08809,28.2182,33.8163,30,36.7938,12.2101,3.65257
"Jul 6, 04:00 pm",28,3.9,255,202,372,180,20,35.6122,271.566,0.0674035,28.334,33.7085,30,34.4109,12.358,2.76311
"Jul 6, 05:00 pm",27,2.9,162,361,309,180,20,24.0561,280.357,0.0490894,28.2798,33.462,30,32.685,11.793,2.02607
"Jul 6, 06:00 pm",26,2,92,190,134,180,20,12.8308,288.864,0.0152745,27.6177,32.4097,30,28.4369,9.99439,0.700594
"Jul 6, 07:00 pm",24,1.8,8,0,8,180,20,2.36653,297.75,0,24.2667,28.6661,30,24.1837,0,0.0414168
"Jul 6, 08:00 pm",23,2,0,0,0,0,0,-7.16881,307.547,0,0,0,0,0,0,0
"Jul 6, 09:00 pm",23,2.2,0,0,0,0,0,-15.672,318.727,0,0,0,0,0,0,0
"Jul 6, 10:00 pm",22,2.3,0,0,0,0,0,-22.335,331.618,0,0,0,0,0,0,0
"Jul 6, 11:00 pm",22,2.6,0,0,0,0,0,-26.5418,346.184,0,0,0,0,0,0,0
"Jul 7, 12:00 am",21,3,0,0,0,0,0,-27.7721,1.77211,0,0,0,0,0,0,0
"Jul 7, 01:00 am",20,3.3,0,0,0,0,0,-25.8489,17.2228,0,0,0,0,0,0,0
"Jul 7, 02:00 am",20,3.4,0,0,0,0,0,-21.0436,31.4502,0,0,0,0,0,0,0
"Jul 7, 03:00 am",20,3.2,0,0,0,0,0,-13.9191,43.9497,0,0,0,0,0,0,0
"Jul 7, 04:00 am",20,3,0,0,0,0,0,-5.08445,54.7905,0,0,0,0,0,0,0
"Jul 7, 05:00 am",20,3.2,8,0,8,180,20,4.56566,64.3484,0,25.1543,29.5684,30,20.1454,0,0.0482842
"Jul 7, 06:00 am",21,3.5,84,0,84,180,20,15.2826,73.1101,0.0149599,28.3515,33.101,30,22.5022,12.4697,0.613992
"Jul 7, 07:00 am",23,4,171,40,189,180,20,26.6041,81.6297,0.0349,28.8139,33.8034,30,26.1356,12.9021,1.36979
"Jul 7, 08:00 am",26,4.7,206,526,531,180,20,38.1931,90.6244,0.100874,28.6395,34.3223,30,34.3144,12.7783,4.01544
"Jul 7, 09:00 am",28,5,254,560,682,180,20,49.7514,101.287,0.12994,28.1606,34.1819,30,38.7092,12.3103,5.40905
"Jul 7, 10:00 am",29,4.8,400,328,687,180,20,60.7731,116.187,0.128013,27.9566,33.9904,30,40.167,11.9056,5.45397
"Jul 7, 11:00 am",30,4.6,285,631,878,180,20,69.9125,141.702,0.156174,27.3174,33.7675,30,45.0781,11.0597,7.23347
"Jul 7, 12:00 pm",30,4.6,313,605,893,180,20,73.3638,185.39,0.157946,27.2777,33.7563,30,45.358,10.9773,7.35731
"Jul 7, 01:00 pm",31,4.8,298,606,861,180,20,68.1742,225.426,0.151547,27.2771,33.69,30,45.3605,10.9762,7.07066
"Jul 7, 02:00 pm",31,4.8,277,586,777,180,20,58.3989,247.702,0.139018,27.486,33.7198,30,43.7751,11.3235,6.29833
"Jul 7, 03:00 pm",30,4.5,267,510,642,180,20,47.1849,261.292,0.116891,27.8545,33.7928,30,40.6702,11.858,5.04906
"Jul 7, 04:00 pm",29,3.8,224,442,481,180,20,35.5836,271.428,0.0855092,28.1116,33.6956,30,37.4383,12.0881,3.58886
"Jul 7, 05:00 pm",28,2.9,166,338,304,180,20,24.0247,280.235,0.0477234,28.1322,33.3104,30,33.6094,11.6261,2.00435
"Jul 7, 06:00 pm",26,2.2,90,191,132,180,20,12.7934,288.752,0.014987,27.614,32.4013,30,28.3048,9.95935,0.688062
"Jul 7, 07:00 pm",24,2.1,8,17,8,180,20,2.32351,297.643,0,24.2686,28.6683,30,24.1728,0,0.0414166
"Jul 7, 08:00 pm",24,2.4,0,0,0,0,0,-7.22695,307.445,0,0,0,0,0,0,0
"Jul 7, 09:00 pm",23,2.7,0,0,0,0,0,-15.744,318.631,0,0,0,0,0,0,0
"Jul 7, 10:00 pm",23,2.9,0,0,0,0,0,-22.4223,331.534,0,0,0,0,0,0,0
"Jul 7, 11:00 pm",23,2.9,0,0,0,0,0,-26.6436,346.119,0,0,0,0,0,0,0
"Jul 8, 12:00 am",22,2.8,0,0,0,0,0,-27.8847,1.73418,0,0,0,0,0,0,0
"Jul 8, 01:00 am",22,2.8,0,0,0,0,0,-25.9664,17.2148,0,0,0,0,0,0,0
"Jul 8, 02:00 am",22,2.7,0,0,0,0,0,-21.1604,31.4682,0,0,0,0,0,0,0
"Jul 8, 03:00 am",22,2.4,0,0,0,0,0,-14.0315,43.9872,0,0,0,0,0,0,0
"Jul 8, 04:00 am",22,2.2,0,0,0,0,0,-5.19119,54.842,0,0,0,0,0,0,0
"Jul 8, 05:00 am",22,2.2,9,0,9,180,20,4.46784,64.4107,0,24.957,29.382,30,22.1944,0,0.053236
"Jul 8, 06:00 am",23,2.5,62,0,62,180,20,15.1867,73.1824,0.010103,27.6787,32.3749,30,24.3297,11.2616,0.459517
"Jul 8, 07:00 am",25,2.8,30,0,30,180,20,26.5113,81.7129,0.00303752,26.4595,31.0452,30,25.611,6.97663,0.221938
"Jul 8, 08:00 am",27,3.1,120,0,120,180,20,38.1014,90.7213,0.0198504,27.785,32.6377,30,29.325,11.358,0.881207
"Jul 8, 09:00 am",29,3.6,356,105,436,180,20,49.6573,101.401,0.0786261,28.1043,33.6181,30,37.0455,12.0004,3.30448
"Jul 8, 10:00 am",31,3.9,332,26,355,180,20,60.6711,116.315,0.0617608,27.886,33.243,30,37.2766,11.5294,2.67481
"Jul 8, 11:00 am",32,3.9,271,647,879,180,20,69.7961,141.787,0.143241,26.8165,33.2745,30,48.6578,10.1227,7.26564
"Jul 8, 12:00 pm",33,3.9,237,704,911,180,20,73.252,185.236,0.142531,26.5775,33.1088,30,50.3707,9.66134,7.5893
"Jul 8, 01:00 pm",33,3.9,228,700,878,180,20,68.1029,225.165,0.139346,26.6783,33.1391,30,49.649,9.85733,7.27955
"Jul 8, 02:00 pm",33,3.8,366,328,646,180,20,58.3535,247.489,0.108104,27.2419,33.2048,30,45.0319,10.7186,5.13535
"Jul 8, 03:00 pm",32,3.7,302,42,333,180,20,47.1497,261.121,0.0562483,27.7145,33.0291,30,38.0033,11.328,2.50122
"Jul 8, 04:00 pm",31,3.3,153,0,153,180,20,35.5502,271.285,0.0237174,27.4162,32.3519,30,33.8693,10.6492,1.12818
"Jul 8, 05:00 pm",30,2.5,123,491,322,180,20,23.9883,280.108,0.0464058,27.7678,32.9623,30,36.252,10.8438,2.05104
"Jul 8, 06:00 pm",28,1.8,77,305,144,180,20,12.7509,288.635,0.0124954,27.1829,31.9555,30,30.4455,8.34199,0.636819
"Jul 8, 07:00 pm",26,1.6,12,38,13,180,20,2.27556,297.533,0,24.5122,28.9524,30,26.2877,0,0.0621861
"Jul 8, 08:00 pm",25,1.7,0,0,0,0,0,-7.29085,307.34,0,0,0,0,0,0,0
"Jul 8, 09:00 pm",25,1.9,0,0,0,0,0,-15.8222,318.533,0,0,0,0,0,0,0
"Jul 8, 10:00 pm",25,2.1,0,0,0,0,0,-22.5161,331.448,0,0,0,0,0,0,0
"Jul 8, 11:00 pm",24,2.3,0,0,0,0,0,-26.7521,346.053,0,0,0,0,0,0,0
"Jul 9, 12:00 am",24,2.5,0,0,0,0,0,-28.0037,1.69804,0,0,0,0,0,0,0
"Jul 9, 01:00 am",23,2.7,0,0,0,0,0,-26.0897,17.2101,0,0,0,0,0,0,0
"Jul 9, 02:00 am",23,2.7,0,0,0,0,0,-21.2822,31.4908,0,0,0,0,0,0,0
"Jul 9, 03:00 am",22,2.5,0,0,0,0,0,-14.1483,44.0299,0,0,0,0,0,0,0
"Jul 9, 04:00 am",22,2.5,0,0,0,0,0,-5.30158,54.8991,0,0,0,0,0,0,0
"Jul 9, 05:00 am",23,2.8,22,0,22,180,20,4.36716,64.4789,0.00100753,26.0014,30.5163,30,23.4206,3.17986,0.126273
"Jul 9, 06:00 am",25,3.2,78,0,78,180,20,15.0882,73.2609,0.0125435,27.6495,32.3923,30,26.4674,11.2256,0.572839
"Jul 9, 07:00 am",28,3.7,151,11,156,180,20,26.4161,81.8029,0.0263554,27.9083,32.8432,30,30.7235,11.7343,1.14503
"Jul 9, 08:00 am",31,4.1,172,3,174,180,20,38.0072,90.8258,0.0278414,27.5712,32.5512,30,33.8921,10.9884,1.28041
"Jul 9, 09:00 am",33,4.1,358,214,521,180,20,49.5606,101.524,0.0885416,27.5291,33.2251,30,42.0539,11.1663,4.02681
"Jul 9, 10:00 am",34,4.3,355,424,724,180,20,60.5658,116.454,0.119509,27.0488,33.1824,30,46.7437,10.4199,5.85728
"Jul 9, 11:00 am",35,4.7,153,815,917,180,20,69.6749,141.884,0.142521,26.5467,33.0892,30,50.5887,9.64715,7.63791
"Jul 9, 12:00 pm",35,5.1,360,432,775,180,20,73.1335,185.087,0.128043,26.9687,33.2161,30,47.4654,10.2725,6.3505
"Jul 9, 01:00 pm",36,5.2,155,805,902,180,20,68.0251,224.899,0.140673,26.5794,33.0897,30,50.3568,9.70452,7.49527
"Jul 9, 02:00 pm",36,5,151,778,813,180,20,58.3026,247.268,0.128898,26.7483,33.0712,30,49.0932,9.99962,6.67521
"Jul 9, 03:00 pm",35,4.7,142,731,677,180,20,47.1093,260.945,0.111431,27.1208,33.1481,30,46.0368,10.6565,5.40522
"Jul 9, 04:00 pm",34,4.2,236,49,264,180,20,35.5118,271.136,0.0416703,27.4104,32.5855,30,38.36,10.7617,1.96549
