"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 06:00 am",10,2.7,0,0,0,0,0,-5.79275,112.175,0,0,0,0,0,0,0
"Jan 10, 07:00 am",10,3.4,31,259,53,180,20,4.95023,120.524,0.0179719,30.0526,34.7867,30.0526,12.0423,10.4937,0.65932
"Jan 10, 08:00 am",11,4,65,0,65,180,20,14.9838,130.201,0.0130986,29.6531,34.3285,30,12.1136,13.666,0.487899
"Jan 10, 09:00 am",12,4.2,162,43,179,180,20,23.6146,141.756,0.0428092,30.5556,35.5604,30.5556,15.4198,14.1398,1.54538
"Jan 10, 10:00 am",13,4.4,219,71,255,180,20,30.0941,155.566,0.0616308,30.5745,35.7665,30.5745,17.7962,14.1113,2.22482
"Jan 10, 11:00 am",13,4.6,163,0,163,180,20,33.6446,171.42,0.0338033,30.272,35.1915,30.272,15.6093,13.8208,1.23185
"Jan 10, 12:00 pm",12,4.7,146,0,146,180,20,33.6979,188.15,0.0301144,30.3339,35.2089,30.3339,14.2903,13.8438,1.09487
"Jan 10, 01:00 pm",12,5,133,0,133,180,20,30.2445,204.053,0.0274473,30.2676,35.1151,30.2676,14.007,13.8647,1.00002
"Jan 10, 02:00 pm",11,5.3,37,0,37,180,20,23.8402,217.933,0.00704266,28.9704,33.5547,30,11.5253,13.1142,0.272822
"Jan 10, 03:00 pm",11,5.2,19,0,19,180,20,15.2619,229.556,0.00329452,28.1003,32.6057,30,11.2727,11.9654,0.140149
"Jan 10, 04:00 pm",10,5.1,20,0,20,180,20,5.2567,239.289,0.00310002,28.1632,32.659,30,10.2837,10.6851,0.130691
"Jan 10, 05:00 pm",10,5.3,0,0,0,0,0,-5.45415,247.679,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",10,5.8,0,0,0,0,0,-17.2264,255.28,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",10,6.5,0,0,0,0,0,-29.4098,262.66,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",10,7.3,0,0,0,0,0,-41.799,270.558,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",11,7.9,0,0,0,0,0,-54.1549,280.335,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",11,8.2,0,0,0,0,0,-65.9846,295.613,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",11,7.5,0,0,0,0,0,-75.4004,328.956,0,0,0,0,0,0,0
"Jan 11, 12:00 am",11,6.3,0,0,0,0,0,-75.5982,29.3483,0,0,0,0,0,0,0
"Jan 11, 01:00 am",10,5.3,0,0,0,0,0,-66.3369,63.6615,0,0,0,0,0,0,0
"Jan 11, 02:00 am",9,4.2,0,0,0,0,0,-54.5372,79.2362,0,0,0,0,0,0,0
"Jan 11, 03:00 am",9,3.5,0,0,0,0,0,-42.1831,89.1084,0,0,0,0,0,0,0
"Jan 11, 04:00 am",9,2.8,0,0,0,0,0,-29.784,97.0355,0,0,0,0,0,0,0
"Jan 11, 05:00 am",9,2.5,0,0,0,0,0,-17.5818,104.414,0,0,0,0,0,0,0
"Jan 11, 06:00 am",9,2.5,0,0,0,0,0,-5.78098,111.993,0,0,0,0,0,0,0
"Jan 11, 07:00 am",9,2.5,1,0,1,180,20,4.97865,120.344,0,0,0,0,0,0,0
"Jan 11, 08:00 am",9,2.7,36,0,36,180,20,15.0355,130.021,0.00697219,29.2155,33.7905,30,9.74669,13.3483,0.265605
"Jan 11, 09:00 am",10,2.8,171,209,255,180,20,23.6944,141.578,0.0702781,30.8197,36.0832,30.8197,16.8919,14.3426,2.51623
"Jan 11, 10:00 am",10,2.9,229,151,306,180,20,30.2061,155.401,0.0800651,30.804,36.159,30.804,17.7476,14.2746,2.86888
"Jan 11, 11:00 am",11,3.1,228,385,442,180,20,33.7883,171.285,0.124333,30.3733,36.1495,30.3733,22.7322,14.1718,4.52621
"Jan 11, 12:00 pm",10,3.1,261,162,351,180,20,33.8658,188.065,0.0916649,30.7825,36.2449,30.7825,18.5995,14.2295,3.28779
"Jan 11, 01:00 pm",10,2.9,80,871,521,180,20,30.4247,204.021,0.164186,29.9848,36.136,30,26.0697,14.1648,6.06363
"Jan 11, 02:00 pm",10,2.4,160,321,291,180,20,24.0223,217.945,0.0848783,30.674,36.0804,30.674,18.9684,14.3154,3.05526
"Jan 11, 03:00 pm",9,1.6,95,4,96,180,20,15.4395,229.598,0.0207291,30.2852,35.0489,30.2852,11.6327,13.9825,0.75448
"Jan 11, 04:00 pm",8,1,25,0,25,180,20,5.42414,239.352,0.00423237,28.7478,33.2655,30,8.73164,11.5779,0.166931
"Jan 11, 05:00 pm",7,1.1,0,0,0,0,0,-5.28929,247.759,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",7,1.2,0,0,0,0,0,-17.0674,255.376,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",7,1.5,0,0,0,0,0,-29.2551,262.774,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",7,1.7,0,0,0,0,0,-41.6458,270.695,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",7,1.8,0,0,0,0,0,-53.9985,280.503,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",7,1.9,0,0,0,0,0,-65.8163,295.801,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",7,2.1,0,0,0,0,0,-75.216,328.931,0,0,0,0,0,0,0
"Jan 12, 12:00 am",8,2.3,0,0,0,0,0,-75.4919,28.7192,0,0,0,0,0,0,0
"Jan 12, 01:00 am",8,2.2,0,0,0,0,0,-66.3112,63.1949,0,0,0,0,0,0,0
"Jan 12, 02:00 am",7,2.2,0,0,0,0,0,-54.5378,78.9125,0,0,0,0,0,0,0
"Jan 12, 03:00 am",7,2.3,0,0,0,0,0,-42.1898,88.8561,0,0,0,0,0,0,0
"Jan 12, 04:00 am",7,2.7,0,0,0,0,0,-29.7878,96.8205,0,0,0,0,0,0,0
"Jan 12, 05:00 am",7,3,0,0,0,0,0,-17.5773,104.219,0,0,0,0,0,0,0
"Jan 12, 06:00 am",7,3.3,0,0,0,0,0,-5.76348,111.807,0,0,0,0,0,0,0
"Jan 12, 07:00 am",7,3.7,13,0,13,180,20,5.01295,120.161,0.00191424,28.0271,32.4721,30,7.22164,10.1635,0.082485
"Jan 12, 08:00 am",8,4.1,17,0,17,180,20,15.0936,129.838,0.00307145,28.4273,32.9134,30,8.28211,12.4696,0.125178
"Jan 12, 09:00 am",9,4,31,0,31,180,20,23.7811,141.398,0.00592733,29.047,33.6024,30,9.52242,13.1774,0.228314
"Jan 12, 10:00 am",10,3.5,73,0,73,180,20,30.3252,155.234,0.014521,29.896,34.5862,30,11.3268,13.679,0.535551
"Jan 12, 11:00 am",11,2.9,125,0,125,180,20,33.939,171.152,0.0254685,30.2486,35.073,30.2486,13.542,13.7988,0.928436
"Jan 12, 12:00 pm",11,2.4,232,38,253,180,20,34.0402,187.984,0.0591896,30.5988,35.7671,30.5988,17.3587,14.0324,2.13468
"Jan 12, 01:00 pm",11,2.1,213,331,382,180,20,30.6106,203.994,0.10664,30.2407,35.8665,30.2407,23.1066,14.116,3.89892
"Jan 12, 02:00 pm",11,1.8,143,430,320,180,20,24.209,217.963,0.0967037,30.2436,35.7794,30.2436,22.6508,14.1489,3.53445
"Jan 12, 03:00 pm",10,1.4,105,47,117,180,20,15.6207,229.648,0.0284665,30.3425,35.1994,30.3425,13.7826,13.9709,1.03452
"Jan 12, 04:00 pm",9,1.2,34,158,49,180,20,5.59451,239.423,0.0161096,29.9817,34.6923,30,11.6145,11.5354,0.592373
"Jan 12, 05:00 pm",8,1.3,0,0,0,0,0,-5.12228,247.847,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",8,1.2,0,0,0,0,0,-16.9068,255.48,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",8,1,0,0,0,0,0,-29.099,262.896,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",7,1.1,0,0,0,0,0,-41.4912,270.842,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",7,1.2,0,0,0,0,0,-53.8404,280.681,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",6,1.4,0,0,0,0,0,-65.6454,296.004,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",6,1.5,0,0,0,0,0,-75.0264,328.927,0,0,0,0,0,0,0
"Jan 13, 12:00 am",5,1.6,0,0,0,0,0,-75.3767,28.0956,0,0,0,0,0,0,0
"Jan 13, 01:00 am",5,1.7,0,0,0,0,0,-66.2783,62.7187,0,0,0,0,0,0,0
"Jan 13, 02:00 am",5,1.7,0,0,0,0,0,-54.5322,78.5802,0,0,0,0,0,0,0
"Jan 13, 03:00 am",5,1.7,0,0,0,0,0,-42.1908,88.5967,0,0,0,0,0,0,0
"Jan 13, 04:00 am",6,1.6,0,0,0,0,0,-29.7862,96.5996,0,0,0,0,0,0,0
"Jan 13, 05:00 am",5,1.5,0,0,0,0,0,-17.5672,104.018,0,0,0,0,0,0,0
"Jan 13, 06:00 am",5,1.5,0,0,0,0,0,-5.74021,111.616,0,0,0,0,0,0,0
"Jan 13, 07:00 am",7,1.8,27,362,58,180,20,5.05314,119.973,0.0216479,30.5385,35.3049,30.5385,10.2614,10.5588,0.781101
"Jan 13, 08:00 am",9,1.6,58,678,234,180,20,15.1581,129.651,0.0818528,30.5752,35.958,30.5752,19.4757,13.8128,2.95632
"Jan 13, 09:00 am",12,0.7,75,804,400,180,20,23.8744,141.215,0.124034,29.0034,34.8709,30,32.4704,13.4597,4.80595
"Jan 13, 10:00 am",13,0.9,78,885,526,180,20,30.4513,155.067,0.149914,28.3692,34.5519,30,37.4781,12.9122,6.10726
"Jan 13, 11:00 am",14,1.9,85,902,590,180,20,34.0966,171.02,0.169464,28.6728,34.9961,30,35.4143,13.2374,6.72502
"Jan 13, 12:00 pm",14,2.6,89,890,590,180,20,34.2211,187.905,0.174252,29.0457,35.3673,30,32.7709,13.5653,6.73616
"Jan 13, 01:00 pm",14,3,85,866,528,180,20,30.8021,203.972,0.161885,29.4399,35.6127,30,29.9201,13.8595,6.11923
"Jan 13, 02:00 pm",13,2.9,74,814,410,180,20,24.4003,217.987,0.132497,29.9323,35.8075,30,26.0395,14.0731,4.90003
"Jan 13, 03:00 pm",12,2.3,58,697,247,180,20,15.8055,229.703,0.0853106,30.3185,35.7457,30.3185,21.4995,13.7687,3.10907
"Jan 13, 04:00 pm",10,1.6,29,414,70,180,20,5.76771,239.501,0.0265893,30.2293,35.068,30.2293,14.0175,11.1893,0.970008
"Jan 13, 05:00 pm",8,1.4,0,0,0,0,0,-4.95321,247.941,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",8,1.4,0,0,0,0,0,-16.7446,255.59,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",8,1.2,0,0,0,0,0,-28.9415,263.026,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",8,1.1,0,0,0,0,0,-41.3354,270.997,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",8,1,0,0,0,0,0,-53.6808,280.871,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",7,1,0,0,0,0,0,-65.4719,296.221,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",6,1.1,0,0,0,0,0,-74.8317,328.944,0,0,0,0,0,0,0
"Jan 14, 12:00 am",6,1.1,0,0,0,0,0,-75.2528,27.4791,0,0,0,0,0,0,0
"Jan 14, 01:00 am",6,1.1,0,0,0,0,0,-66.2379,62.2338,0,0,0,0,0,0,0
"Jan 14, 02:00 am",6,1,0,0,0,0,0,-54.5203,78.2396,0,0,0,0,0,0,0
"Jan 14, 03:00 am",6,1,0,0,0,0,0,-42.186,88.3305,0,0,0,0,0,0,0
"Jan 14, 04:00 am",5,1,0,0,0,0,0,-29.7789,96.3729,0,0,0,0,0,0,0
"Jan 14, 05:00 am",5,1.1,0,0,0,0,0,-17.5515,103.813,0,0,0,0,0,0,0
"Jan 14, 06:00 am",5,1.2,0,0,0,0,0,-5.71114,111.421,0,0,0,0,0,0,0
"Jan 14, 07:00 am",7,1.8,28,356,59,180,20,5.09924,119.782,0.0216954,30.5424,35.3094,30.5424,10.2513,10.6356,0.782709
"Jan 14, 08:00 am",9,2.1,60,673,236,180,20,15.2288,129.461,0.0827647,30.7234,36.1074,30.7234,18.4942,13.8834,2.97405
"Jan 14, 09:00 am",12,1.8,77,802,403,180,20,23.9745,141.03,0.128667,29.6777,35.5352,30,27.7598,13.928,4.80697
"Jan 14, 10:00 am",13,1.4,99,828,520,180,20,30.5843,154.898,0.152597,28.8147,34.9658,30,34.3046,13.3581,5.9914
"Jan 14, 11:00 am",14,1.3,104,858,587,180,20,34.2612,170.889,0.162378,28.2719,34.5879,30,38.2544,12.7795,6.67408
"Jan 14, 12:00 pm",15,1.6,105,857,589,180,20,34.4085,187.83,0.163988,28.3473,34.6665,30,37.7188,12.8682,6.69155
"Jan 14, 01:00 pm",15,2,86,874,536,180,20,30.9991,203.956,0.157994,28.8116,35.0124,30,34.3704,13.3667,6.20468
"Jan 14, 02:00 pm",14,2.3,79,807,414,180,20,24.5959,218.017,0.131321,29.5666,35.456,30,28.607,13.8767,4.93095
"Jan 14, 03:00 pm",12,2.1,64,673,249,180,20,15.9936,229.766,0.0851622,30.2647,35.6941,30.2647,21.8637,13.7666,3.10941
"Jan 14, 04:00 pm",10,1.7,34,353,69,180,20,5.94362,239.585,0.0253477,30.2225,35.0461,30.2225,13.6866,11.4373,0.924888
"Jan 14, 05:00 pm",8,1.5,0,0,0,0,0,-4.7822,248.043,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",8,1.4,0,0,0,0,0,-16.5809,255.708,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",7,1.4,0,0,0,0,0,-28.7828,263.164,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",7,1.6,0,0,0,0,0,-41.1782,271.161,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",6,1.8,0,0,0,0,0,-53.5195,281.071,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",6,2.1,0,0,0,0,0,-65.2959,296.452,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",5,2.4,0,0,0,0,0,-74.6321,328.98,0,0,0,0,0,0,0
"Jan 15, 12:00 am",5,2.5,0,0,0,0,0,-75.1203,26.8708,0,0,0,0,0,0,0
"Jan 15, 01:00 am",5,2.5,0,0,0,0,0,-66.1899,61.7409,0,0,0,0,0,0,0
"Jan 15, 02:00 am",4,2.5,0,0,0,0,0,-54.5021,77.8909,0,0,0,0,0,0,0
"Jan 15, 03:00 am",4,2.5,0,0,0,0,0,-42.1755,88.0577,0,0,0,0,0,0,0
"Jan 15, 04:00 am",4,2.5,0,0,0,0,0,-29.766,96.1406,0,0,0,0,0,0,0
"Jan 15, 05:00 am",4,2.5,0,0,0,0,0,-17.5301,103.602,0,0,0,0,0,0,0
"Jan 15, 06:00 am",4,2.8,0,0,0,0,0,-5.67627,111.221,0,0,0,0,0,0,0
"Jan 15, 07:00 am",6,3.3,32,277,56,180,20,5.15125,119.587,0.0195762,30.7259,35.4588,30.7259,8.17949,10.9431,0.701731
"Jan 15, 08:00 am",8,3.3,70,618,232,180,20,15.306,129.268,0.0809632,31.1484,36.4943,31.1484,15.3964,14.0849,2.86727
"Jan 15, 09:00 am",10,2.9,85,779,402,180,20,24.0812,140.842,0.130708,30.4011,36.232,30.4011,22.6849,14.2676,4.75422
"Jan 15, 10:00 am",11,2.4,94,852,529,180,20,30.7242,154.729,0.162345,29.6235,35.7845,30,28.6251,13.9628,6.08355
"Jan 15, 11:00 am",12,2.4,98,882,597,180,20,34.4327,170.759,0.17683,29.2129,35.5402,30,31.5853,13.6861,6.76753
"Jan 15, 12:00 pm",13,2.6,98,882,599,180,20,34.6021,187.759,0.176871,29.164,35.4964,30,31.9345,13.6486,6.78849
"Jan 15, 01:00 pm",12,3,194,442,423,180,20,31.2015,203.945,0.122894,30.2134,35.9861,30.2134,23.8249,14.1394,4.49888
"Jan 15, 02:00 pm",12,3.3,85,791,416,180,20,24.7959,218.054,0.133926,30.1915,36.0636,30.1915,24.2345,14.1888,4.90753
"Jan 15, 03:00 pm",11,3.1,70,646,250,180,20,16.1851,229.835,0.0853826,30.6544,36.0658,30.6544,19.1428,13.9555,3.07561
"Jan 15, 04:00 pm",9,2.5,38,311,70,180,20,6.12213,239.676,0.0247502,30.4397,35.2488,30.4397,12.008,11.7266,0.896258
"Jan 15, 05:00 pm",7,2.3,0,0,0,0,0,-4.60935,248.151,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",7,2.3,0,0,0,0,0,-16.4157,255.833,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",6,2.5,0,0,0,0,0,-28.6228,263.309,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",5,2.7,0,0,0,0,0,-41.0199,271.334,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",5,2.8,0,0,0,0,0,-53.3567,281.282,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",4,2.8,0,0,0,0,0,-65.1174,296.696,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",4,2.7,0,0,0,0,0,-74.4277,329.036,0,0,0,0,0,0,0
"Jan 16, 12:00 am",3,2.6,0,0,0,0,0,-74.9791,26.2719,0,0,0,0,0,0,0
"Jan 16, 01:00 am",3,2.5,0,0,0,0,0,-66.1344,61.2406,0,0,0,0,0,0,0
"Jan 16, 02:00 am",3,2.4,0,0,0,0,0,-54.4775,77.5346,0,0,0,0,0,0,0
"Jan 16, 03:00 am",3,2.2,0,0,0,0,0,-42.159,87.7784,0,0,0,0,0,0,0
"Jan 16, 04:00 am",3,2,0,0,0,0,0,-29.7474,95.903,0,0,0,0,0,0,0
"Jan 16, 05:00 am",3,2,0,0,0,0,0,-17.503,103.387,0,0,0,0,0,0,0
"Jan 16, 06:00 am",3,2,0,0,0,0,0,-5.63556,111.018,0,0,0,0,0,0,0
"Jan 16, 07:00 am",5,2.6,27,404,63,180,20,5.20919,119.388,0.0238813,30.9835,35.7631,30.9835,8.01147,10.8262,0.84878
"Jan 16, 08:00 am",8,3.3,55,728,247,180,20,15.3894,129.072,0.0875669,31.1178,36.5257,31.1178,16.0183,14.0473,3.10478
"Jan 16, 09:00 am",10,3.3,68,859,419,180,20,24.1946,140.653,0.137917,30.4475,36.3387,30.4475,22.5015,14.2985,5.00898
"Jan 16, 10:00 am",11,2.8,72,928,548,180,20,30.871,154.558,0.169002,29.718,35.9305,30,27.9863,14.0351,6.30749
"Jan 16, 11:00 am",12,2.2,76,954,618,180,20,34.6109,170.63,0.180863,29.0089,35.3942,30,33.0335,13.5453,7.00856
"Jan 16, 12:00 pm",13,1.9,76,955,621,180,20,34.8021,187.691,0.177552,28.6709,35.0685,30,35.4348,13.2391,7.04689
"Jan 16, 01:00 pm",13,2,74,930,559,180,20,31.4092,203.94,0.165702,29.0024,35.2527,30,33.0499,13.5459,6.42268
"Jan 16, 02:00 pm",12,2.3,68,872,437,180,20,25.0001,218.097,0.139538,29.7601,35.7092,30,27.3905,13.9967,5.19596
"Jan 16, 03:00 pm",10,2,56,755,268,180,20,16.3797,229.91,0.092458,30.4693,35.9546,30.4693,20.8466,13.8695,3.35244
"Jan 16, 04:00 pm",8,1.6,31,469,82,180,20,6.30312,239.773,0.0306152,30.614,35.4852,30.614,12.4905,11.5932,1.10236
"Jan 16, 05:00 pm",6,1.9,0,0,0,0,0,-4.43475,248.266,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",5,2.3,0,0,0,0,0,-16.2492,255.965,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",5,2.6,0,0,0,0,0,-28.4618,263.462,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",4,2.7,0,0,0,0,0,-40.8604,271.516,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",4,2.8,0,0,0,0,0,-53.1924,281.503,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",3,2.8,0,0,0,0,0,-64.9364,296.953,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",3,3,0,0,0,0,0,-74.2185,329.11,0,0,0,0,0,0,0
"Jan 17, 12:00 am",3,3.1,0,0,0,0,0,-74.8294,25.6835,0,0,0,0,0,0,0
"Jan 17, 01:00 am",3,3.2,0,0,0,0,0,-66.0711,60.7337,0,0,0,0,0,0,0
"Jan 17, 02:00 am",3,3.3,0,0,0,0,0,-54.4464,77.1711,0,0,0,0,0,0,0
"Jan 17, 03:00 am",3,3.4,0,0,0,0,0,-42.1366,87.493,0,0,0,0,0,0,0
"Jan 17, 04:00 am",3,3.5,0,0,0,0,0,-29.723,95.66,0,0,0,0,0,0,0
"Jan 17, 05:00 am",3,3.5,0,0,0,0,0,-17.4702,103.168,0,0,0,0,0,0,0
"Jan 17, 06:00 am",3,3.6,0,0,0,0,0,-5.589,110.81,0,0,0,0,0,0,0
"Jan 17, 07:00 am",5,4.4,29,408,65,180,20,5.27305,119.186,0.0246704,31.1218,35.9058,31.1218,7.32477,10.9585,0.872768
"Jan 17, 08:00 am",8,5.5,58,728,251,180,20,15.4792,128.873,0.0891822,31.4218,36.8284,31.4218,13.9801,14.1841,3.12988
"Jan 17, 09:00 am",11,5.8,71,860,425,180,20,24.3146,140.461,0.140543,30.8092,36.7003,30.8092,19.9943,14.46,5.04101
"Jan 17, 10:00 am",12,5.1,77,927,555,180,20,31.0245,154.387,0.173419,30.2521,36.4639,30.2521,24.2254,14.2861,6.34548
"Jan 17, 11:00 am",13,3.9,82,951,625,180,20,34.7958,170.503,0.187568,29.5883,35.9743,30,28.9194,13.9469,7.04265
"Jan 17, 12:00 pm",14,2.9,83,951,628,180,20,35.0082,187.627,0.183455,29.0492,35.4537,30,32.7403,13.5713,7.09071
"Jan 17, 01:00 pm",15,2.5,79,930,566,180,20,31.6221,203.94,0.166829,28.9563,35.2207,30,33.3901,13.5019,6.48647
"Jan 17, 02:00 pm",14,2.5,72,873,444,180,20,25.2083,218.146,0.139837,29.5354,35.5032,30,28.9948,13.8677,5.2594
"Jan 17, 03:00 pm",12,2,59,755,274,180,20,16.5774,229.993,0.0927752,30.1681,35.6727,30.1681,22.9784,13.7528,3.39946
"Jan 17, 04:00 pm",9,1.7,32,493,87,180,20,6.48648,239.878,0.0322835,30.5078,35.4026,30.5078,13.6246,11.6336,1.16676
"Jan 17, 05:00 pm",7,1.9,0,0,0,0,0,-4.25851,248.387,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",6,1.9,0,0,0,0,0,-16.0815,256.104,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",6,1.9,0,0,0,0,0,-28.2997,263.623,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",5,2,0,0,0,0,0,-40.6999,271.705,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",5,2.2,0,0,0,0,0,-53.0267,281.733,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",5,2.4,0,0,0,0,0,-64.7529,297.223,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",4,2.5,0,0,0,0,0,-74.0046,329.202,0,0,0,0,0,0,0
"Jan 18, 12:00 am",4,2.5,0,0,0,0,0,-74.6712,25.1065,0,0,0,0,0,0,0
"Jan 18, 01:00 am",4,2.3,0,0,0,0,0,-66.0001,60.221,0,0,0,0,0,0,0
"Jan 18, 02:00 am",4,2.3,0,0,0,0,0,-54.4086,76.8006,0,0,0,0,0,0,0
"Jan 18, 03:00 am",3,2.3,0,0,0,0,0,-42.1081,87.2016,0,0,0,0,0,0,0
"Jan 18, 04:00 am",3,2.5,0,0,0,0,0,-29.6929,95.412,0,0,0,0,0,0,0
"Jan 18, 05:00 am",3,2.6,0,0,0,0,0,-17.4317,102.944,0,0,0,0,0,0,0
"Jan 18, 06:00 am",4,2.7,0,0,0,0,0,-5.53659,110.599,0,0,0,0,0,0,0
"Jan 18, 07:00 am",6,3.1,32,74,39,180,20,5.34283,118.98,0.01074,30.1372,34.7586,30.1372,7.18553,11.64,0.392555
"Jan 18, 08:00 am",9,3.4,107,108,136,180,20,15.5752,128.671,0.0364652,30.8386,35.766,30.8386,12.276,14.1349,1.30328
"Jan 18, 09:00 am",12,3,61,885,427,180,20,24.4411,140.267,0.137471,30.0574,35.9692,30.0574,25.249,14.1284,5.06166
"Jan 18, 10:00 am",14,1.9,65,945,554,180,20,31.1848,154.216,0.162659,28.8224,35.0652,30,34.3209,13.3915,6.38291
"Jan 18, 11:00 am",15,0.9,67,968,622,180,20,34.9874,170.377,0.158542,27.5688,33.9814,30,43.2822,11.8195,7.07607
"Jan 18, 12:00 pm",16,0.9,68,966,626,180,20,35.2204,187.566,0.155641,27.4133,33.8338,30,44.3873,11.56,7.10529
"Jan 18, 01:00 pm",17,1.1,71,931,562,180,20,31.8401,203.945,0.149089,27.8024,34.0718,30,41.5611,12.1651,6.46025
"Jan 18, 02:00 pm",16,1.2,65,876,441,180,20,25.4205,218.202,0.130626,28.6102,34.58,30,35.4545,13.1202,5.21127
"Jan 18, 03:00 pm",14,1.2,54,760,273,180,20,16.778,230.082,0.0906173,29.5746,35.0899,30,27.0631,13.472,3.39849
"Jan 18, 04:00 pm",11,1.1,31,483,86,180,20,6.6721,239.989,0.0316741,30.106,35.0073,30.106,16.2498,11.5675,1.16085
"Jan 18, 05:00 pm",9,0.9,0,0,0,0,0,-4.08073,248.516,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",9,0.9,0,0,0,0,0,-15.9126,256.25,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",8,1,0,0,0,0,0,-28.1367,263.79,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",8,1.2,0,0,0,0,0,-40.5383,271.903,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",7,1.3,0,0,0,0,0,-52.8595,281.974,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",7,1.4,0,0,0,0,0,-64.5671,297.504,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",7,1.4,0,0,0,0,0,-73.7862,329.311,0,0,0,0,0,0,0
"Jan 19, 12:00 am",7,1.6,0,0,0,0,0,-74.5047,24.5419,0,0,0,0,0,0,0
"Jan 19, 01:00 am",6,1.9,0,0,0,0,0,-65.9213,59.7033,0,0,0,0,0,0,0
"Jan 19, 02:00 am",6,2,0,0,0,0,0,-54.3642,76.4236,0,0,0,0,0,0,0
"Jan 19, 03:00 am",7,2,0,0,0,0,0,-42.0736,86.9045,0,0,0,0,0,0,0
"Jan 19, 04:00 am",7,2,0,0,0,0,0,-29.6569,95.1591,0,0,0,0,0,0,0
"Jan 19, 05:00 am",7,2,0,0,0,0,0,-17.3873,102.715,0,0,0,0,0,0,0
"Jan 19, 06:00 am",7,2,0,0,0,0,0,-5.47832,110.383,0,0,0,0,0,0,0
"Jan 19, 07:00 am",9,2.3,28,402,65,180,20,5.41853,118.771,0.0239527,30.3718,35.1735,30.3718,12.2079,10.8344,0.869369
"Jan 19, 08:00 am",12,2.4,76,479,206,180,20,15.6775,128.466,0.0674203,30.4335,35.6879,30.4335,19.3423,13.8138,2.44609
"Jan 19, 09:00 am",14,1.8,151,400,317,180,20,24.5741,140.071,0.0927726,29.8338,35.3549,30,25.3388,13.9441,3.44091
